episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
815,Hankel Q rollout,1,1.0000,1.0173,1503,500,1503,500,1.0111,1.0056,0.000652815,0.00067275,0.00198852,0.00201115
816,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0028,1.0022,0.000662103,0.000667193,0.00199522,0.00200435
817,Hankel Q rollout,1,1.0000,1.0191,1503,500,1503,500,1.0068,1.0036,0.000658022,0.000669859,0.00199821,0.00200726
818,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0094,1.0008,0.000653068,0.000671598,0.00199832,0.00200163
819,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0078,1.0052,0.000662554,0.000670495,0.00199536,0.00201049
820,Hankel Q rollout,1,1.0000,1.0178,1503,500,1503,500,1.0179,1.0058,0.000660949,0.000677246,0.00199268,0.00201152
821,Hankel Q rollout,1,1.0000,1.0244,1503,500,1503,500,1.0168,1.0105,0.000659695,0.000676482,0.0019935,0.00202105
822,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0064,1.0042,0.000654983,0.000669585,0.00199491,0.00200843
823,Hankel Q rollout,1,1.0000,1.0220,1503,500,1503,500,1.0111,1.0054,0.000660701,0.000672746,0.00199597,0.00201085
824,Hankel Q rollout,1,1.0000,1.0242,1503,500,1503,500,1.0083,1.0047,0.000664355,0.000670873,0.00199829,0.00200933
825,Hankel Q rollout,1,1.0000,1.0255,1503,500,1503,500,1.0312,1.0130,0.000647264,0.000686108,0.00198392,0.00202602
826,Hankel Q rollout,1,1.0000,1.0219,1503,500,1503,500,1.0147,1.0064,0.000660023,0.000675136,0.00199195,0.00201282
827,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0044,1.0038,0.000664236,0.000668237,0.0019975,0.00200756
828,Hankel Q rollout,1,1.0000,1.0249,1503,500,1503,500,1.0093,1.0055,0.000663015,0.000671541,0.00199687,0.00201095
829,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0096,1.0018,0.000651581,0.000671754,0.00199792,0.00200365
830,Hankel Q rollout,1,1.0000,1.0265,1503,500,1503,500,1.0043,1.0035,0.000664353,0.00066819,0.00199775,0.00200704
831,Hankel Q rollout,1,1.0000,1.0235,1503,500,1503,500,1.0047,1.0026,0.000663939,0.000668438,0.00199839,0.00200514
832,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0185,1.0032,0.000647851,0.000677659,0.00199676,0.00200639
833,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0009,1.0006,0.000663571,0.000665915,0.00199582,0.00200122
834,Hankel Q rollout,1,1.0000,1.0205,1503,500,1503,500,1.0038,1.0034,0.000664285,0.000667854,0.00199789,0.00200689
835,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0055,1.0052,0.000656993,0.000668966,0.00198385,0.00201034
836,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0032,1.0026,0.000664505,0.00066747,0.00199854,0.0020052
837,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0056,1.0044,0.000664233,0.000669035,0.00199727,0.00200883
838,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0062,1.0041,0.000658576,0.000669445,0.00199713,0.00200814
839,Hankel Q rollout,1,1.0000,1.0217,1503,500,1503,500,1.0047,1.0043,0.0006645,0.000668475,0.00199834,0.00200862
840,Hankel Q rollout,1,1.0000,1.0167,1503,500,1503,500,1.0044,1.0037,0.000664319,0.000668236,0.00199824,0.00200743
841,Hankel Q rollout,1,1.0000,1.0165,1503,500,1503,500,1.0124,1.0032,0.000659719,0.000673572,0.00199647,0.00200648
842,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0124,1.0035,0.000648543,0.000673602,0.0019918,0.00200692
843,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0027,1.0017,0.000659994,0.000667152,0.00199593,0.00200342
844,Hankel Q rollout,1,1.0000,1.0190,1503,500,1503,500,1.0261,1.0048,0.000654554,0.000682717,0.00199656,0.00200961
845,Hankel Q rollout,1,1.0000,1.0207,1503,500,1503,500,1.0053,1.0033,0.000663482,0.000668892,0.00199788,0.00200656
846,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0073,1.0034,0.000663659,0.000670191,0.00199746,0.0020068
847,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0076,1.0034,0.000655955,0.000670383,0.00199594,0.00200688
848,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0041,1.0032,0.000664429,0.000668063,0.00199864,0.00200646
849,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0122,1.0059,0.000656947,0.00067345,0.0019907,0.00201172
850,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0053,1.0034,0.000657687,0.000668861,0.0019974,0.00200677
851,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0080,1.0055,0.000654525,0.000670632,0.00199121,0.002011
852,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0061,1.0053,0.000660793,0.00066937,0.00198747,0.00201056
853,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0118,1.0013,0.000660646,0.000673203,0.00199738,0.00200266
854,Hankel Q rollout,1,1.0000,1.0214,1503,500,1503,500,1.0222,1.0052,0.000657651,0.000680106,0.0019968,0.00201035
855,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0033,1.0004,0.00066214,0.00066753,0.00199759,0.00200075
856,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0115,1.0022,0.000648854,0.000672954,0.00199758,0.00200445
857,Hankel Q rollout,1,1.0000,1.0216,1503,500,1503,500,1.0059,1.0024,0.000662435,0.000669231,0.00199797,0.00200479
858,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0145,1.0031,0.000659821,0.000674968,0.00199837,0.00200612
859,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0066,1.0037,0.000656969,0.000669706,0.0019909,0.00200733
860,Hankel Q rollout,1,1.0000,1.0196,1503,500,1503,500,1.0034,1.0028,0.000664757,0.000667615,0.00199898,0.00200553
861,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0074,1.0053,0.000663635,0.000670249,0.0019971,0.00201057
862,Hankel Q rollout,1,1.0000,1.0231,1503,500,1503,500,1.0136,1.0013,0.000650217,0.000674376,0.00199727,0.00200266
863,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0112,1.0023,0.000662537,0.000672771,0.00199661,0.00200469
864,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0050,1.0026,0.000664524,0.000668679,0.0019986,0.00200527
865,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0027,1.0006,0.000663487,0.000667112,0.00199819,0.00200123
866,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0080,1.0040,0.000660172,0.00067068,0.001997,0.00200791
867,Hankel Q rollout,1,1.0000,1.0156,1503,500,1503,500,1.0074,1.0013,0.00066106,0.000670284,0.00199848,0.00200264
868,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0047,1.0029,0.000663203,0.000668494,0.00199673,0.00200573
869,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0014,1.0006,0.000663247,0.000666288,0.00199637,0.00200127
870,Hankel Q rollout,1,1.0003,1.0414,1503,500,1503,500,1.0465,1.0289,0.000618714,0.000696296,0.00193586,0.00205774
871,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0024,1.0017,0.000662729,0.000666907,0.00199559,0.00200343
872,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0035,1.0020,0.000663417,0.000667671,0.00199798,0.00200392
873,Hankel Q rollout,16,1.0086,1.1373,1503,500,1503,500,2.1369,2.4002,0.000136285,0.00142173,0.00156619,0.00480038
874,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0038,1.0016,0.0006639,0.000667831,0.00199915,0.0020031
875,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0069,1.0041,0.000661701,0.000669948,0.00199442,0.00200813
876,Hankel Q rollout,1,1.0000,1.0201,1503,500,1503,500,1.0140,1.0081,0.000651536,0.000674619,0.00199288,0.00201621
877,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0070,1.0043,0.000663104,0.000670003,0.00199513,0.00200867
878,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0058,1.0040,0.000659334,0.000669164,0.00198941,0.0020081
879,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0033,1.0029,0.000664699,0.000667563,0.00199901,0.00200585
880,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0050,1.0010,0.000662872,0.000668652,0.00199826,0.002002
881,Hankel Q rollout,1,1.0006,1.0272,1503,500,1503,500,1.0211,1.0119,0.000619703,0.000679351,0.00197864,0.00202384
882,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0065,1.0051,0.0006638,0.000669651,0.00199641,0.00201017
883,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0041,1.0021,0.000663846,0.000668096,0.00199694,0.00200415
884,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0024,1.0011,0.000663999,0.000666905,0.00199847,0.00200216
885,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0055,1.0035,0.000661227,0.000669027,0.00199575,0.00200707
886,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0029,1.0015,0.000664223,0.000667285,0.00199884,0.00200308
887,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0062,1.0033,0.000661622,0.000669454,0.00199743,0.00200669
888,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0057,1.0044,0.000663485,0.000669113,0.00199501,0.00200882
889,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0055,1.0046,0.000663244,0.000668982,0.00199469,0.00200913
890,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0088,1.0036,0.000663364,0.000671169,0.00199524,0.0020073
891,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0051,1.0044,0.00066344,0.000668754,0.00199441,0.00200885
892,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0073,1.0042,0.000649914,0.000670178,0.0019902,0.00200843
893,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0113,1.0013,0.000659391,0.000672862,0.00199691,0.00200266
894,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0071,1.0049,0.00065831,0.000670074,0.00199202,0.00200978
895,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0043,1.0034,0.000658821,0.000668186,0.00198786,0.00200687
896,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0040,1.0014,0.000662982,0.000668007,0.00199612,0.00200275
897,Hankel Q rollout,1,1.0000,1.0191,1503,500,1503,500,1.0167,1.0065,0.000652645,0.000676448,0.00199277,0.00201292
898,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0040,1.0036,0.00066131,0.000667996,0.00198932,0.00200712
899,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0030,1.0022,0.000664333,0.000667363,0.00199794,0.00200444
900,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0017,1.0004,0.000664092,0.000666473,0.00199689,0.00200087
901,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0119,1.0054,0.00065888,0.000673273,0.0019933,0.0020107
902,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0144,1.0136,0.000634384,0.000674924,0.00195391,0.00202723
903,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0093,1.0045,0.000661529,0.000671529,0.00199397,0.00200893
904,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0094,1.0040,0.000662387,0.000671565,0.00199297,0.0020079
905,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0042,1.0030,0.000657609,0.00066811,0.00199396,0.00200604
906,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0053,1.0047,0.000660452,0.000668892,0.00198766,0.00200939
907,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0019,1.0015,0.000663175,0.000666603,0.00199851,0.00200301
908,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0018,1.0012,0.000664236,0.000666544,0.00199875,0.00200237
909,Hankel Q rollout,1,1.0000,1.0063,1503,500,1503,500,1.0033,1.0018,0.000661854,0.000667506,0.00199466,0.00200356
910,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0034,1.0012,0.000662951,0.000667587,0.0019973,0.00200237
911,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0031,1.0018,0.000661921,0.000667415,0.00199572,0.0020036
912,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0087,1.0064,0.000655215,0.00067113,0.0019862,0.00201289
913,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0005,1.0003,0.000663755,0.000665694,0.00199554,0.00200061
914,Hankel Q rollout,1,1.0000,1.0210,1503,500,1503,500,1.0050,1.0037,0.000664418,0.000668662,0.00199861,0.00200737
915,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0043,1.0022,0.000661347,0.000668222,0.00199526,0.00200432
916,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0045,1.0028,0.000663703,0.000668299,0.00199842,0.0020056
917,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0139,1.0026,0.000660482,0.000674577,0.00199764,0.00200512
918,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0135,1.0023,0.000656987,0.000674287,0.00199599,0.00200465
919,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0005,1.0004,0.000664022,0.000665685,0.00199623,0.00200086
920,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0004,1.0002,0.000663745,0.000665634,0.00199548,0.00200036
921,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0115,1.0042,0.000661728,0.000672983,0.00199265,0.00200839
922,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0009,1.0005,0.000663717,0.000665933,0.00199598,0.00200105
923,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0053,1.0014,0.000657757,0.000668863,0.00199736,0.00200282
924,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0071,1.0027,0.00066056,0.000670032,0.00199317,0.00200532
925,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0063,1.0028,0.000660449,0.00066952,0.00198998,0.00200567
926,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0086,1.0056,0.000660461,0.000671076,0.00198701,0.00201116
927,Hankel Q rollout,1,1.0000,1.0050,1503,500,1503,500,1.0019,1.0009,0.000661154,0.000666584,0.00199614,0.00200183
928,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0012,1.0008,0.000663749,0.000666104,0.00199686,0.00200169
929,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0023,1.0016,0.000663378,0.000666871,0.00199655,0.00200325
930,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0080,1.0035,0.000659054,0.000670688,0.00199116,0.00200702
931,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0067,1.0049,0.000658695,0.000669818,0.00198777,0.0020097
932,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0053,1.0037,0.000657718,0.000668833,0.00198845,0.00200732
933,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0109,1.0059,0.000658829,0.000672618,0.00198642,0.00201175
934,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0097,1.0061,0.000658218,0.000671765,0.00198129,0.00201215
935,Hankel Q rollout,1,1.0000,1.0228,1503,500,1503,500,1.0290,1.0168,0.000639608,0.000684599,0.00196234,0.00203353
936,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0126,1.0061,0.000656781,0.000673724,0.00198776,0.00201216
937,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0017,1.0009,0.000663735,0.000666461,0.00199616,0.00200171
938,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0066,1.0037,0.000660925,0.000669752,0.00199248,0.00200736
939,Hankel Q rollout,1,1.0000,1.0206,1503,500,1503,500,1.0233,1.0070,0.000639028,0.000680809,0.00199204,0.0020139
940,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0070,1.0053,0.000663225,0.000670009,0.0019939,0.00201068
941,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0102,1.0060,0.000658509,0.000672117,0.00198373,0.00201191
942,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0087,1.0058,0.00065799,0.000671104,0.00198866,0.00201169
943,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0087,1.0047,0.000662785,0.000671137,0.00199304,0.00200934
944,Hankel Q rollout,1,1.0000,1.0092,1503,500,1503,500,1.0075,1.0023,0.000662675,0.000670357,0.00199672,0.00200456
945,Hankel Q rollout,3,1.0054,1.0423,1503,500,1503,500,7.7916,3.3309,0.000260778,0.00518406,0.00117845,0.00666181
946,Hankel Q rollout,1,1.0000,1.0158,1503,500,1503,500,1.0096,1.0026,0.000658894,0.000671701,0.00199774,0.00200522
947,Hankel Q rollout,1,1.0001,1.0139,1503,500,1503,500,1.0051,1.0030,0.000649185,0.000668741,0.00197668,0.00200601
948,Hankel Q rollout,1,1.0000,1.0063,1503,500,1503,500,1.0037,1.0004,0.000662192,0.000667808,0.00199404,0.00200079
949,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0154,1.0020,0.000659497,0.000675586,0.0019987,0.00200408
950,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0061,1.0023,0.000658503,0.000669384,0.00199693,0.00200458
951,Hankel Q rollout,1,1.0000,1.0328,1503,500,1503,500,1.0320,1.0189,0.000647142,0.000686627,0.00196632,0.00203788
952,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0092,1.0041,0.00066368,0.000671427,0.00199525,0.00200813
953,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0061,1.0048,0.00065981,0.000669395,0.00199441,0.00200961
954,Hankel Q rollout,1,1.0002,1.0156,1503,500,1503,500,1.0241,1.0076,0.000646087,0.000681399,0.00197679,0.00201529
955,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0074,1.0022,0.000659326,0.00067028,0.00199576,0.00200445
956,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0151,1.0034,0.000650533,0.000675354,0.00199554,0.00200684
957,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0108,1.0035,0.00065339,0.000672515,0.00199001,0.00200709
958,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0049,1.0029,0.000661757,0.000668599,0.00199304,0.00200574
959,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0042,1.0010,0.000661911,0.000668133,0.00199379,0.00200191
960,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0131,1.0005,0.000653144,0.000674063,0.00199613,0.00200096
961,Hankel Q rollout,2,1.0012,1.0282,1503,500,1503,500,10.2062,3.8400,0.000327266,0.00679055,0.00099952,0.00767996
962,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0043,1.0027,0.000661117,0.00066819,0.00199127,0.00200544
963,Hankel Q rollout,1,1.0000,1.0031,1503,500,1503,500,1.0032,1.0030,0.000661305,0.000667487,0.00198922,0.0020059
964,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0089,1.0064,0.000654097,0.000671255,0.0019825,0.00201286
965,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0023,1.0013,0.000661562,0.000666846,0.00199343,0.00200263
966,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0068,1.0037,0.000660896,0.00066987,0.00199181,0.00200732
967,Hankel Q rollout,1,1.0001,1.0110,1503,500,1503,500,1.0139,1.0014,0.000633891,0.000674607,0.00198274,0.00200275
968,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0222,1.0102,0.000645641,0.000680102,0.00197205,0.00202033
969,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0023,1.0007,0.000661507,0.00066684,0.00199348,0.0020014
970,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0090,1.0065,0.000658299,0.000671343,0.00198435,0.00201306
971,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0078,1.0032,0.000660275,0.000670527,0.0019908,0.00200641
972,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0076,1.0052,0.000657941,0.000670412,0.00198453,0.00201048
973,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0048,1.0016,0.000657916,0.000668526,0.00199145,0.00200328
974,Hankel Q rollout,1,1.0000,1.0050,1503,500,1503,500,1.0057,1.0008,0.000661541,0.00066913,0.00199609,0.0020017
975,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0070,1.0052,0.000656401,0.000669963,0.00198236,0.00201044
976,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0220,1.0123,0.000643707,0.000679992,0.00196243,0.00202467
977,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0113,1.0020,0.000660249,0.000672876,0.00199539,0.00200393
978,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0110,1.0064,0.000653114,0.000672639,0.00198001,0.00201281
979,Hankel Q rollout,1,1.0000,1.0262,1503,500,1503,500,1.0275,1.0211,0.000636311,0.000683625,0.00194938,0.00204221
980,Hankel Q rollout,1,1.0000,1.0018,1503,500,1503,500,1.0020,1.0008,0.000662219,0.000666642,0.00199307,0.00200156
981,Hankel Q rollout,1,1.0000,1.0024,1503,500,1503,500,1.0011,1.0009,0.000663243,0.000666037,0.00199556,0.00200182
982,Hankel Q rollout,1,1.0000,1.0040,1503,500,1503,500,1.0023,1.0010,0.000660235,0.000666849,0.00199503,0.00200207
983,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0079,1.0031,0.000657957,0.000670593,0.0019913,0.00200622
984,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0075,1.0037,0.000660685,0.000670338,0.00199574,0.00200734
985,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0206,1.0165,0.000639327,0.000679074,0.00194807,0.00203308
986,Hankel Q rollout,1,1.0000,1.0092,1503,500,1503,500,1.0115,1.0082,0.000656613,0.000672974,0.00198088,0.00201647
987,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0104,1.0024,0.000659005,0.000672246,0.00199425,0.00200483
988,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0040,1.0026,0.000661618,0.000667986,0.0019939,0.00200522
989,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0083,1.0018,0.000659638,0.000670834,0.00199194,0.00200357
990,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0037,1.0028,0.000661519,0.000667777,0.00199296,0.00200551
991,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0064,1.0033,0.000661075,0.000669611,0.00199137,0.00200668
992,Hankel Q rollout,1,1.0001,1.0375,1503,500,1503,500,1.0562,1.0209,0.000626181,0.000702741,0.0019641,0.00204189
993,Hankel Q rollout,1,1.0000,1.0240,1503,500,1503,500,1.0381,1.0216,0.000628296,0.000690655,0.00195563,0.00204313
994,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0133,1.0063,0.000657527,0.000674181,0.00198503,0.00201255
995,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0106,1.0049,0.000650239,0.000672384,0.00198223,0.0020098
996,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0106,1.0010,0.000652348,0.000672356,0.00199678,0.00200192
997,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0216,1.0083,0.00062593,0.00067971,0.00198384,0.0020166
998,Hankel Q rollout,1,1.0000,1.0165,1503,500,1503,500,1.0174,1.0129,0.000650798,0.000676932,0.00197331,0.00202587
999,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0046,1.0021,0.000660908,0.000668402,0.00199384,0.00200418
