episode,reward,steps
1177,94.174858,68
1178,94.209295,68
1179,93.742918,68
1180,-65.415651,999
1181,93.940241,73
1182,93.813732,71
1183,93.869331,68
1184,93.711837,66
1185,94.369094,71
1186,93.701211,68
1187,94.39354,72
1188,93.632402,66
1189,93.617692,67
1190,83.688462,289
1191,94.243999,69
1192,93.861988,73
1193,93.928232,75
1194,94.243931,72
1195,94.65965,73
1196,94.033194,70
1197,93.687382,68
1198,93.461789,66
1199,94.820278,71
1200,94.07745,68
1201,94.399318,71
1202,95.121629,91
1203,93.563043,66
1204,94.081822,69
1205,89.662267,130
1206,94.05603,68
1207,91.718127,135
1208,93.865422,68
1209,61.685792,694
1210,93.501784,68
1211,94.291415,71
1212,94.833109,71
1213,94.058007,67
1214,94.026282,70
1215,95.607022,76
1216,94.323431,68
1217,94.879124,75
1218,94.449513,67
1219,94.143087,68
1220,95.449125,74
1221,93.723423,67
1222,94.325954,69
1223,95.078462,75
1224,93.424551,66
1225,77.054384,482
1226,93.814107,69
1227,94.980034,71
1228,94.227668,69
1229,94.772667,79
1230,94.041445,69
1231,93.808214,70
1232,94.33964,75
1233,94.454542,70
1234,93.935629,71
1235,93.318769,67
1236,94.807255,79
1237,93.593649,67
1238,91.536186,138
1239,93.949588,71
1240,93.404164,68
1241,85.938594,308
1242,94.228626,70
1243,94.079285,69
1244,92.839092,136
1245,93.762268,66
1246,93.929294,68
1247,94.792012,70
1248,91.382763,159
1249,93.459468,69
1250,93.820902,66
1251,94.054609,68
1252,93.660227,67
1253,93.569483,69
1254,94.348804,70
1255,93.61011,67
1256,94.644839,72
1257,95.284443,73
1258,93.973569,67
1259,94.37523,68
1260,93.259244,154
1261,93.441357,69
1262,93.515338,69
1263,93.969389,68
1264,93.541188,66
1265,-63.491409,999
1266,94.578009,83
1267,94.783884,81
1268,94.528011,70
1269,85.521808,290
1270,90.682337,137
1271,94.348689,71
1272,93.922677,67
1273,94.854676,72
1274,89.226909,153
1275,90.719318,132
1276,93.474386,69
1277,89.538329,213
1278,87.696333,236
1279,94.028108,66
1280,91.705377,136
1281,91.527974,152
1282,93.472304,69
1283,94.590124,70
1284,88.753196,177
1285,93.625984,69
1286,93.676426,67
1287,94.543815,70
1288,93.279705,68
1289,93.607838,66
1290,94.749495,69
1291,94.181843,70
1292,94.327181,72
1293,94.459466,69
1294,93.965074,72
1295,94.467411,74
1296,94.856524,79
1297,95.54304,74
1298,93.627028,66
1299,94.105197,67
1300,93.697003,68
1301,93.555453,68
1302,93.554292,68
1303,93.738884,72
1304,94.124002,71
1305,94.476967,83
1306,93.965764,72
1307,89.8109,130
1308,94.181259,69
1309,92.922759,150
1310,91.705355,134
1311,94.138315,67
1312,94.317999,70
1313,93.922851,71
1314,94.28645,69
1315,93.815516,67
1316,94.4258,72
1317,94.11591,68
1318,93.93846,75
1319,93.5915,67
1320,93.700876,77
1321,93.991306,68
1322,91.589583,134
1323,93.440756,67
1324,93.78481,70
1325,93.453346,72
1326,93.955309,73
1327,93.910252,74
1328,93.750791,71
1329,93.802456,67
1330,93.576624,66
1331,94.123576,72
1332,93.862621,70
1333,93.555347,76
1334,93.587991,66
1335,93.484199,66
1336,94.138122,68
1337,94.595456,72
1338,88.862529,141
1339,93.820209,69
1340,93.658546,66
1341,93.990959,74
1342,93.324605,68
1343,94.208627,68
1344,95.671696,80
1345,94.374358,70
1346,93.501269,66
1347,94.280145,68
1348,94.536754,71
1349,93.915804,67
1350,93.235868,69
1351,92.797187,157
1352,93.769656,69
1353,93.731952,67
1354,93.440103,66
1355,93.799818,70
1356,89.278584,148
1357,93.668359,67
1358,92.073599,143
1359,94.407734,69
1360,94.536325,76
1361,93.918401,67
1362,94.16059,67
1363,93.658261,67
1364,94.11471,68
1365,93.620061,83
1366,94.153439,67
1367,93.72669,68
1368,95.000186,77
1369,94.022481,67
1370,94.255976,68
1371,93.593422,89
1372,93.653273,83
1373,93.481935,66
1374,93.457883,67
1375,93.713729,67
1376,89.216833,152
1377,93.536454,67
1378,94.866441,71
1379,93.539483,66
1380,93.816463,67
1381,94.283889,76
1382,93.767334,72
1383,93.870214,68
1384,93.43928,68
1385,94.331312,68
1386,93.50604,66
1387,93.454692,67
1388,93.455318,66
1389,93.824319,67
1390,93.481053,67
1391,72.686276,524
1392,94.07994,67
1393,94.110847,68
1394,93.247938,69
1395,93.925362,68
1396,93.389593,68
1397,93.194544,145
1398,93.887294,66
1399,93.307103,68
1400,94.542772,70
1401,93.78738,68
1402,94.377692,67
1403,93.85317,72
1404,90.363022,150
1405,94.376408,68
1406,94.169103,67
1407,93.709758,68
1408,95.461539,77
1409,93.70792,73
1410,93.83622,68
1411,94.692598,71
1412,93.875865,67
1413,94.004896,68
1414,94.147898,69
1415,93.334156,68
1416,90.552479,128
1417,93.779969,66
1418,93.970301,69
1419,93.628492,77
1420,93.644919,67
1421,94.354135,70
1422,93.968996,67
1423,93.585062,68
1424,93.874936,69
1425,94.086141,67
1426,93.581591,72
1427,94.072822,67
1428,93.283165,69
1429,92.494167,150
1430,94.280069,68
1431,94.789627,75
1432,93.88118,67
1433,93.849589,70
1434,94.666596,71
1435,94.953775,73
1436,93.760609,67
1437,93.699569,76
1438,93.540674,67
1439,94.169698,67
1440,94.307217,71
1441,93.866466,68
1442,93.716362,66
1443,94.138306,72
1444,94.568857,69
1445,86.115611,302
1446,93.69101,75
1447,93.909951,68
1448,93.707521,66
1449,94.883807,70
1450,94.246249,76
1451,93.803477,66
1452,93.526626,68
1453,94.279802,68
1454,95.048824,83
1455,93.981525,72
1456,94.255572,75
1457,92.015983,142
1458,93.699424,76
1459,94.108161,67
1460,93.443591,68
1461,95.538084,83
1462,94.095573,67
1463,94.117406,68
