episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
815,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0013,1.0003,0.000663754,0.000666216,0.00199672,0.00200053
816,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0044,1.0009,0.000659808,0.000668265,0.00199469,0.00200181
817,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0022,1.0002,0.000662296,0.000666825,0.00199684,0.00200042
818,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0009,1.0003,0.000664039,0.00066592,0.00199719,0.00200052
819,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0039,1.0002,0.000660976,0.000667935,0.00199825,0.00200032
820,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0081,1.0004,0.000656335,0.00067074,0.00199658,0.0020007
821,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0068,1.0006,0.000661838,0.000669881,0.00199897,0.00200125
822,Hankel Q rollout,1,1.0000,1.0059,1503,500,1503,500,1.0018,1.0002,0.000662866,0.000666557,0.00199674,0.00200047
823,Hankel Q rollout,1,1.0000,1.0059,1503,500,1503,500,1.0028,1.0001,0.000661253,0.000667231,0.00199665,0.00200019
824,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0019,1.0004,0.000663968,0.000666568,0.00199795,0.00200089
825,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0054,1.0003,0.000660474,0.000668916,0.00199564,0.00200058
826,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0032,1.0005,0.00066353,0.000667476,0.00199781,0.002001
827,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0014,1.0001,0.000663803,0.000666246,0.00199765,0.00200027
828,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0028,1.0003,0.000662361,0.000667199,0.00199777,0.00200066
829,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0055,1.0015,0.000661435,0.000668988,0.00199804,0.00200302
830,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0021,1.0001,0.000662373,0.00066675,0.00199613,0.00200025
831,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0033,1.0005,0.000662045,0.000667536,0.00199472,0.00200099
832,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0041,1.0002,0.000660184,0.000668039,0.00199641,0.00200044
833,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0016,1.0002,0.000663815,0.000666389,0.00199753,0.00200044
834,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0019,1.0001,0.000663218,0.00066659,0.00199594,0.00200027
835,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0016,1.0001,0.000664152,0.000666433,0.00199778,0.0020002
836,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0060,1.0006,0.000659569,0.00066935,0.00199886,0.00200128
837,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0009,1.0003,0.000664573,0.000665957,0.00199855,0.00200063
838,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0033,1.0005,0.000660576,0.000667544,0.00199556,0.00200104
839,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0017,1.0005,0.00066391,0.000666475,0.00199847,0.00200092
840,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0028,1.0015,0.000664162,0.000667198,0.0019978,0.00200294
841,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0038,1.0003,0.000661927,0.000667864,0.00199615,0.00200059
842,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0037,1.0003,0.000660258,0.000667826,0.00199763,0.0020005
843,Hankel Q rollout,1,1.0000,1.0092,1503,500,1503,500,1.0017,1.0002,0.000662573,0.000666493,0.00199658,0.00200034
844,Hankel Q rollout,1,1.0000,1.0087,1503,500,1503,500,1.0021,1.0004,0.000662911,0.000666734,0.00199602,0.00200084
845,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0016,1.0002,0.000663386,0.00066637,0.00199786,0.00200037
846,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0014,1.0001,0.000663847,0.000666264,0.00199743,0.00200026
847,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0004,1.0002,0.000663273,0.000665606,0.00199533,0.00200032
848,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0048,1.0007,0.000662018,0.00066852,0.00199926,0.00200137
849,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0028,1.0001,0.000661228,0.000667188,0.00199715,0.00200029
850,Hankel Q rollout,1,1.0000,1.0063,1503,500,1503,500,1.0009,1.0002,0.000663362,0.000665947,0.00199594,0.00200033
851,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0014,1.0001,0.000663593,0.000666242,0.00199733,0.0020002
852,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0083,1.0043,0.000643986,0.000670831,0.0019895,0.0020086
853,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0015,1.0006,0.000664282,0.000666321,0.00199926,0.0020011
854,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0026,1.0001,0.00066262,0.000667084,0.00199734,0.00200025
855,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0063,1.0007,0.000660057,0.000669547,0.00199921,0.00200139
856,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0011,1.0001,0.000663765,0.000666101,0.00199755,0.00200023
857,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0005,1.0004,0.000664895,0.000665687,0.00199895,0.00200088
858,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0025,1.0001,0.000662099,0.000666969,0.00199698,0.00200015
859,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0032,1.0002,0.000661524,0.000667478,0.00199825,0.00200032
860,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0022,1.0007,0.00066318,0.000666767,0.00199851,0.00200135
861,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0029,1.0002,0.000663402,0.000667242,0.00199701,0.0020005
862,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0013,1.0001,0.000663784,0.000666231,0.00199817,0.00200029
863,Hankel Q rollout,1,1.0000,1.0101,1503,500,1503,500,1.0020,1.0001,0.000663846,0.000666699,0.00199771,0.00200026
864,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0010,1.0001,0.000663898,0.000665974,0.00199742,0.00200021
865,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0046,1.0002,0.000663224,0.000668372,0.00199857,0.00200042
866,Hankel Q rollout,1,1.0000,1.0091,1503,500,1503,500,1.0013,1.0002,0.000663318,0.000666185,0.00199581,0.00200045
867,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0036,1.0004,0.000661602,0.000667725,0.00199768,0.00200073
868,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0008,1.0004,0.000663919,0.000665895,0.00199685,0.00200072
869,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0019,1.0003,0.000663488,0.000666588,0.00199713,0.00200068
870,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0051,1.0002,0.000659233,0.000668743,0.00199838,0.00200035
871,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0013,1.0001,0.000664404,0.000666206,0.00199809,0.00200012
872,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0030,1.0002,0.000662208,0.000667318,0.00199801,0.00200038
873,Hankel Q rollout,1,1.0000,1.0169,1503,500,1503,500,1.0053,1.0003,0.000661498,0.000668888,0.00199765,0.00200056
874,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0029,1.0003,0.000662848,0.000667295,0.00199879,0.00200062
875,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0029,1.0005,0.000663761,0.000667258,0.00199801,0.00200098
876,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0033,1.0005,0.000663212,0.000667529,0.00199912,0.002001
877,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0044,1.0004,0.000661289,0.000668262,0.00199724,0.00200071
878,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0003,1.0001,0.000664486,0.000665552,0.001998,0.00200028
879,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0016,1.0001,0.000663085,0.000666423,0.00199747,0.00200012
880,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0050,1.0008,0.000661729,0.000668656,0.00199951,0.00200153
881,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0025,1.0002,0.00066271,0.000667007,0.00199629,0.00200047
882,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0027,1.0003,0.000661366,0.000667141,0.00199718,0.00200064
883,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0046,1.0001,0.000661747,0.000668373,0.0019968,0.00200022
884,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0049,1.0026,0.000662595,0.000668582,0.00199637,0.00200529
885,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0043,1.0011,0.00065905,0.000668207,0.0019939,0.00200226
886,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0030,1.0005,0.000660725,0.000667336,0.00199629,0.00200108
887,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0020,1.0010,0.000662426,0.000666693,0.00199569,0.00200202
888,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0017,1.0001,0.000662488,0.000666459,0.00199678,0.00200026
889,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0035,1.0006,0.000661412,0.000667666,0.00199654,0.00200128
890,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0053,1.0005,0.00066002,0.000668838,0.00199901,0.00200095
891,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0015,1.0002,0.000663648,0.000666355,0.00199739,0.00200031
892,Hankel Q rollout,1,1.0000,1.0128,1503,500,1503,500,1.0010,1.0002,0.000664564,0.000665995,0.00199825,0.00200041
893,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0015,1.0002,0.000663315,0.000666355,0.00199812,0.00200045
894,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0015,1.0001,0.000663101,0.000666341,0.00199781,0.00200029
895,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0032,1.0003,0.000661163,0.000667497,0.00199638,0.00200051
896,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0010,1.0006,0.000664772,0.000666025,0.00199917,0.00200118
897,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0071,1.0016,0.000660279,0.000670052,0.00199617,0.00200321
898,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0014,1.0005,0.000663707,0.000666259,0.0019983,0.00200091
899,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0023,1.0016,0.000663716,0.000666853,0.00199758,0.00200324
900,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0025,1.0009,0.000663794,0.000666974,0.00199905,0.00200178
901,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0094,1.0043,0.000661489,0.000671567,0.00199405,0.00200864
902,Hankel Q rollout,1,1.0000,1.0176,1503,500,1503,500,1.0050,1.0032,0.000661612,0.000668636,0.00199425,0.00200644
903,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0034,1.0011,0.000662889,0.000667569,0.00199936,0.00200226
904,Hankel Q rollout,1,1.0000,1.0091,1503,500,1503,500,1.0023,1.0005,0.000662932,0.000666878,0.0019984,0.00200098
905,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0011,1.0009,0.000665018,0.000666041,0.00199949,0.00200178
906,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0011,1.0003,0.000664207,0.00066605,0.00199864,0.00200056
907,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0011,1.0003,0.00066399,0.000666052,0.00199712,0.00200061
908,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0025,1.0003,0.000663261,0.000666988,0.00199863,0.00200067
909,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0025,1.0003,0.000663641,0.000667026,0.00199781,0.00200064
910,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0040,1.0002,0.000663001,0.000667986,0.00199827,0.00200043
911,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0010,1.0001,0.000663512,0.000666027,0.00199747,0.00200018
912,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0007,1.0001,0.000664621,0.000665832,0.00199826,0.00200028
913,Hankel Q rollout,1,1.0000,1.0110,1503,500,1503,500,1.0038,1.0001,0.000662654,0.000667897,0.00199697,0.00200026
914,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0044,1.0003,0.000661834,0.000668274,0.00199822,0.00200064
915,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0009,1.0004,0.000663005,0.000665919,0.00199464,0.00200089
916,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0016,1.0001,0.000663547,0.000666431,0.0019967,0.00200026
917,Hankel Q rollout,1,1.0000,1.0110,1503,500,1503,500,1.0012,1.0004,0.000662525,0.000666125,0.00199588,0.00200078
918,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0010,1.0001,0.000664347,0.000666001,0.00199821,0.0020003
919,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0021,1.0007,0.000664562,0.000666751,0.00199967,0.00200135
920,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0007,1.0002,0.000663488,0.000665779,0.0019968,0.00200033
921,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0047,1.0004,0.000659934,0.00066847,0.0019982,0.00200072
922,Hankel Q rollout,1,1.0000,1.0156,1503,500,1503,500,1.0010,1.0004,0.000664369,0.000666027,0.00199883,0.00200075
923,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0021,1.0004,0.000663474,0.000666707,0.0019978,0.00200085
924,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0039,1.0002,0.000661692,0.000667934,0.00199778,0.00200034
925,Hankel Q rollout,1,1.0000,1.0118,1503,500,1503,500,1.0045,1.0003,0.000661529,0.000668349,0.00199776,0.0020006
926,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0039,1.0004,0.00066378,0.000667946,0.00199897,0.00200076
927,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0030,1.0003,0.000663664,0.000667339,0.00199878,0.00200051
928,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0022,1.0012,0.000663938,0.000666815,0.00199974,0.0020023
929,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0039,1.0006,0.000662901,0.000667927,0.00199967,0.00200128
930,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0042,1.0011,0.000660302,0.000668145,0.00199898,0.00200214
931,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0020,1.0003,0.000662983,0.000666641,0.00199618,0.00200059
932,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0056,1.0007,0.000658149,0.000669057,0.00199804,0.00200143
933,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0032,1.0003,0.000661745,0.000667437,0.0019981,0.0020005
934,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0026,1.0004,0.000663702,0.000667062,0.00199809,0.00200071
935,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0032,1.0009,0.000663457,0.000667472,0.00199907,0.00200184
936,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0019,1.0002,0.000663541,0.000666613,0.0019976,0.00200038
937,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0029,1.0005,0.000663626,0.000667254,0.00199824,0.00200101
938,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0037,1.0013,0.000660617,0.0006678,0.00199767,0.00200256
939,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0008,1.0001,0.000663889,0.000665883,0.00199761,0.00200014
940,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0036,1.0002,0.000662984,0.000667732,0.00199873,0.00200045
941,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0016,1.0007,0.000663908,0.000666392,0.00199774,0.00200144
942,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0020,1.0012,0.000663845,0.000666668,0.00199806,0.00200232
943,Hankel Q rollout,1,1.0000,1.0154,1503,500,1503,500,1.0020,1.0002,0.000662108,0.000666676,0.00199569,0.00200045
944,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0027,1.0009,0.000664447,0.000667137,0.00199983,0.00200173
945,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0037,1.0007,0.000662236,0.000667826,0.00199892,0.00200149
946,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0045,1.0002,0.000662695,0.000668321,0.00199842,0.00200046
947,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0013,1.0005,0.000662587,0.000666201,0.00199788,0.00200091
948,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0013,1.0006,0.000663818,0.000666213,0.001997,0.00200111
949,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0048,1.0003,0.000661727,0.000668554,0.00199823,0.00200064
950,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0028,1.0009,0.000661007,0.000667211,0.00199669,0.00200181
951,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0022,1.0003,0.000662952,0.000666815,0.00199636,0.00200065
952,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0026,1.0021,0.000663858,0.00066707,0.00199807,0.00200423
953,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0064,1.0042,0.000662172,0.000669573,0.00199278,0.0020083
954,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0056,1.0026,0.000663033,0.000669033,0.00199795,0.00200529
955,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0018,1.0001,0.000663431,0.000666518,0.00199839,0.00200028
956,Hankel Q rollout,1,1.0000,1.0227,1503,500,1503,500,1.0014,1.0008,0.000664039,0.00066629,0.00199878,0.00200153
957,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0050,1.0019,0.00066307,0.000668679,0.00199777,0.00200388
958,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0006,1.0004,0.000664161,0.000665743,0.00199803,0.00200075
959,Hankel Q rollout,1,1.0000,1.0118,1503,500,1503,500,1.0028,1.0012,0.000662763,0.000667225,0.00199676,0.00200245
960,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0030,1.0005,0.000662947,0.000667304,0.00199641,0.00200091
961,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0009,1.0006,0.000664014,0.00066594,0.00199752,0.0020012
962,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0041,1.0012,0.000663051,0.000668086,0.00199769,0.00200245
963,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0013,1.0003,0.000664175,0.000666174,0.00199811,0.00200057
964,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0026,1.0002,0.000663238,0.000667082,0.00199863,0.00200046
965,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0020,1.0004,0.000662497,0.000666642,0.00199797,0.00200073
966,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0030,1.0002,0.000662519,0.000667302,0.00199837,0.00200044
967,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0012,1.0010,0.000664446,0.000666158,0.00199918,0.00200205
968,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0017,1.0010,0.00066453,0.000666442,0.0019997,0.00200192
969,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0026,1.0003,0.000663646,0.000667099,0.00199772,0.00200052
970,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0020,1.0004,0.0006639,0.000666691,0.00199873,0.00200072
971,Hankel Q rollout,1,1.0000,1.0101,1503,500,1503,500,1.0012,1.0002,0.000663518,0.000666145,0.00199654,0.00200033
972,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0035,1.0030,0.000663597,0.000667678,0.00199556,0.00200604
973,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0032,1.0006,0.000661583,0.000667454,0.00199687,0.00200119
974,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0031,1.0003,0.000662685,0.000667426,0.00199822,0.00200061
975,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0074,1.0013,0.000659607,0.000670258,0.00199074,0.00200253
976,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0016,1.0006,0.000664151,0.00066637,0.0019993,0.00200128
977,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0014,1.0003,0.000663661,0.000666282,0.00199676,0.00200068
978,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0018,1.0004,0.000663363,0.000666505,0.00199869,0.00200073
979,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0013,1.0005,0.000663955,0.000666215,0.00199914,0.00200101
980,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0025,1.0015,0.000661518,0.000667028,0.00199273,0.0020031
981,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0018,1.0017,0.000662262,0.000666563,0.00199273,0.00200338
982,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0006,1.0001,0.000664431,0.000665723,0.00199806,0.00200023
983,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0004,1.0002,0.000664209,0.000665596,0.00199689,0.00200035
984,Hankel Q rollout,1,1.0000,1.0135,1503,500,1503,500,1.0022,1.0002,0.000662596,0.000666819,0.00199868,0.00200031
985,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0036,1.0028,0.00066133,0.000667748,0.0019913,0.00200559
986,Hankel Q rollout,1,1.0000,1.0141,1503,500,1503,500,1.0014,1.0001,0.000663481,0.000666268,0.00199784,0.00200026
987,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0070,1.0007,0.000658106,0.000670025,0.00199868,0.0020015
988,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0014,1.0002,0.000663294,0.000666263,0.00199783,0.00200031
989,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0009,1.0004,0.000662915,0.000665945,0.00199366,0.00200071
990,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0054,1.0010,0.000663002,0.000668912,0.00199961,0.00200205
991,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0019,1.0015,0.000663567,0.00066662,0.00199571,0.00200306
992,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0035,1.0009,0.000663023,0.000667653,0.00199901,0.00200186
993,Hankel Q rollout,1,1.0000,1.0167,1503,500,1503,500,1.0013,1.0006,0.000664152,0.000666216,0.00199912,0.00200126
994,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0019,1.0002,0.000663513,0.000666598,0.00199655,0.00200033
995,Hankel Q rollout,1,1.0000,1.0156,1503,500,1503,500,1.0035,1.0022,0.000659965,0.000667633,0.00199544,0.0020045
996,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0081,1.0049,0.000655158,0.000670695,0.00199204,0.00200978
997,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0018,1.0005,0.000662727,0.000666524,0.00199494,0.00200093
998,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0012,1.0001,0.000663863,0.000666165,0.00199753,0.00200025
999,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0004,1.0002,0.00066358,0.000665631,0.0019962,0.00200033
