episode,reward,steps
850,94.126802,69
851,93.990426,67
852,94.208026,69
853,93.79109,72
854,94.149807,68
855,94.305353,68
856,93.949996,66
857,93.893618,67
858,93.851127,66
859,93.813507,65
860,94.025211,66
861,94.891264,80
862,94.142392,68
863,92.772267,132
864,94.277698,79
865,94.740659,71
866,93.649734,68
867,94.025758,84
868,94.46493,72
869,94.419857,68
870,93.789644,70
871,93.907025,73
872,93.644781,67
873,94.191828,67
874,94.519521,82
875,93.753563,73
876,93.837402,72
877,93.977805,70
878,93.687359,83
879,94.240087,103
880,93.739681,69
881,93.849957,72
882,94.11301,69
883,94.007471,66
884,93.976557,65
885,93.875284,66
886,94.079041,67
887,94.248036,67
888,94.101909,73
889,90.952048,143
890,93.804679,68
891,94.521614,70
892,93.887667,72
893,93.800482,66
894,93.630482,67
895,94.09651,70
896,95.255973,76
897,93.45752,139
898,95.106828,77
899,85.906265,389
900,93.82814,65
901,93.66832,68
902,94.126828,79
903,90.376171,223
904,94.288657,72
905,94.050868,73
906,94.246083,67
907,95.048839,78
908,94.211819,70
909,94.017697,67
910,93.516819,156
911,93.604175,142
912,93.809016,68
913,94.49847,69
914,91.409639,130
915,93.886129,85
916,94.05128,66
917,94.092896,85
918,94.086986,67
919,93.921361,68
920,94.46826,68
921,95.019714,69
922,93.773012,68
923,93.790031,66
924,93.899868,71
925,93.916519,68
926,93.835492,70
927,92.195184,135
928,93.767988,67
929,93.917141,68
930,94.355708,73
931,94.864541,72
932,93.880173,67
933,94.64999,69
934,94.066266,68
935,93.734328,69
936,93.672141,67
937,93.922696,68
938,94.787819,75
939,94.39384,70
940,93.95624,67
941,94.251203,69
942,94.174615,66
943,94.079234,74
944,93.636607,142
945,93.82909,66
946,94.233892,69
947,93.779965,70
948,93.646082,69
949,93.798906,69
950,94.053116,68
951,95.094229,78
952,94.467634,70
953,93.812491,69
954,93.520045,68
955,95.38125,83
956,94.41021,72
957,95.148749,73
958,93.945466,67
959,94.614648,70
960,94.715231,80
961,94.634584,71
962,93.809773,66
963,95.051359,71
964,87.655237,233
965,94.103309,68
966,94.420318,82
967,93.969162,67
968,93.906587,66
969,93.610139,67
970,93.72677,66
971,93.754651,66
972,93.782304,73
973,93.756491,66
974,93.639014,66
975,94.322675,68
976,94.079241,69
977,93.823838,73
978,94.278545,78
979,94.845279,73
980,94.588315,71
981,94.597166,68
982,93.991064,68
983,94.002975,66
984,81.218953,447
985,93.75451,66
986,94.382542,72
987,93.110748,156
988,94.55712,77
989,93.643088,67
990,94.43365,69
991,93.909522,68
992,92.682765,131
993,94.113395,71
994,93.630738,70
995,93.424018,135
996,95.231154,77
997,91.040894,158
998,94.085108,70
999,90.840071,133
1000,95.144802,76
1001,93.920863,66
1002,94.476502,82
1003,93.865919,70
1004,95.296231,77
1005,94.083758,70
1006,94.300335,74
1007,93.611286,68
1008,93.621343,67
1009,93.853476,156
1010,94.133247,70
1011,94.176423,66
1012,93.269714,144
1013,94.950366,72
1014,94.13268,76
1015,93.846089,66
1016,94.274353,70
1017,93.731009,70
1018,93.948964,141
1019,92.901551,104
1020,93.77661,68
1021,91.176264,163
1022,93.246771,160
1023,93.987255,79
1024,95.326095,75
1025,94.354698,72
1026,95.184503,85
1027,94.070528,73
1028,94.40564,83
1029,93.940331,73
1030,94.162412,68
1031,93.991159,65
1032,93.714931,66
1033,93.837978,66
1034,94.081842,67
1035,94.236696,67
1036,93.774114,68
1037,95.02763,73
1038,93.875241,71
1039,94.218686,70
1040,94.001566,66
1041,94.400297,71
1042,94.09185,72
1043,93.703002,66
1044,93.835356,80
1045,90.367602,137
1046,94.211086,71
1047,93.648481,71
1048,91.733607,142
1049,94.697904,70
1050,94.140372,70
1051,94.035819,66
1052,93.903718,67
1053,93.728041,70
1054,94.269795,77
1055,94.253364,76
1056,94.325211,68
1057,93.816451,65
1058,94.336915,69
1059,94.452243,73
1060,93.777412,72
1061,93.771581,75
1062,90.390363,148
1063,93.790762,73
1064,94.337872,72
1065,93.961968,68
1066,94.447134,69
1067,91.62655,154
1068,93.820925,68
1069,93.479881,69
1070,93.690919,69
1071,93.691988,66
1072,94.244081,71
1073,94.245365,85
1074,89.615426,155
1075,94.478056,68
1076,93.995644,72
1077,93.797221,67
1078,93.773418,68
1079,93.980875,70
1080,95.806528,76
1081,59.185869,922
1082,93.649189,67
1083,93.792738,66
1084,93.796757,66
1085,93.970073,72
1086,94.013287,67
1087,93.855001,66
1088,93.820441,67
1089,93.803428,69
1090,94.064806,70
1091,90.411636,217
1092,94.083332,66
1093,93.737495,66
1094,93.760466,70
1095,93.748078,70
1096,94.49174,68
1097,94.937016,75
1098,94.272268,67
1099,93.924824,71
1100,94.035342,68
1101,93.965567,96
1102,94.485996,68
1103,94.180542,67
1104,93.634037,109
1105,93.81826,73
1106,94.431781,99
1107,94.53601,69
1108,95.288628,76
1109,93.944485,68
1110,94.079733,70
1111,67.122468,650
1112,94.937017,69
1113,93.666812,67
1114,94.065215,71
1115,90.246944,135
1116,94.922941,73
1117,95.48996,78
1118,94.214245,69
1119,89.711014,136
1120,94.390499,75
1121,92.328505,153
1122,94.167698,67
1123,94.462451,73
1124,93.702649,66
1125,74.252159,515
1126,93.785645,68
1127,89.454483,149
1128,90.908327,136
1129,94.91549,73
1130,91.651708,133
1131,93.86241,68
1132,94.35957,74
1133,93.734509,66
1134,93.50961,67
1135,93.984641,139
1136,93.987764,70
1137,94.67726,74
1138,93.807791,166
1139,93.664669,67
1140,93.482767,67
1141,94.036674,67
1142,93.763179,67
1143,87.942299,307
1144,92.465273,158
1145,94.145851,67
1146,94.013711,66
1147,93.657622,68
1148,94.134584,72
1149,94.195654,69
1150,93.859634,72
1151,94.408307,82
1152,95.304042,72
1153,93.931307,116
1154,94.742556,78
1155,92.850853,141
1156,93.689981,67
1157,94.360981,68
1158,94.114456,70
1159,93.844129,67
1160,94.245887,66
1161,56.577765,769
1162,95.299164,76
1163,93.771436,67
1164,93.975141,67
1165,-57.580404,999
1166,90.291672,140
1167,93.65337,69
1168,90.615937,216
1169,88.881517,227
1170,93.59186,68
1171,91.650034,132
1172,93.62933,145
1173,93.717298,67
1174,91.786979,220
1175,93.590694,67
1176,93.668649,67
1177,94.043574,66
1178,94.710374,69
1179,94.226606,71
1180,94.594344,69
1181,93.995133,72
1182,94.515189,76
1183,94.117971,69
1184,70.319521,678
1185,93.905616,67
1186,94.047865,72
1187,94.973111,77
1188,94.451808,71
1189,91.360114,139
1190,94.184073,70
1191,92.249193,154
1192,92.417939,132
1193,93.913099,71
1194,94.087018,70
1195,94.281677,69
1196,94.532611,69
1197,93.614226,68
1198,94.406111,79
1199,94.681469,74
1200,95.248394,77
1201,94.205712,69
1202,93.832288,67
1203,94.196815,69
1204,91.393524,131
1205,93.618245,67
1206,94.022108,66
1207,93.717479,67
1208,94.744555,71
1209,94.14734,70
1210,94.132588,71
1211,93.913841,68
1212,93.815835,66
1213,94.534645,68
1214,94.145305,70
1215,94.391324,69
1216,94.342154,67
1217,94.030297,66
1218,94.105506,67
1219,91.634032,166
1220,93.937507,67
1221,93.79481,66
1222,93.70447,66
1223,94.308917,72
1224,93.806484,65
1225,94.51695,68
1226,91.924316,144
1227,94.068136,66
1228,94.516605,67
1229,94.352309,72
1230,94.183677,68
1231,94.12424,70
1232,94.014182,139
1233,94.337011,68
1234,93.935387,67
1235,94.498661,73
1236,94.036993,67
1237,89.713227,153
1238,93.635444,68
1239,90.530414,152
1240,94.450532,81
1241,94.7236,73
1242,93.788846,67
1243,94.286793,71
1244,93.93905,66
1245,94.286333,69
1246,94.397862,71
1247,93.911942,66
1248,93.903849,65
1249,94.491576,79
1250,94.229501,67
1251,94.578507,69
1252,94.931093,70
