grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07
660000,670001,17,7,251,216,0,39852.3984375,590.9338989257812,188.42703247070312,124.74483489990234,100.6755599975586,67.83088684082031,53.985939025878906,51.69431686401367,42.87337112426758,35.02650451660156,31.139394760131836,24.940767288208008,23.020465850830078,19.967700958251953,17.82191276550293,15.14577579498291,12.114516258239746,25595.6015625,157.7665557861328,73.82283020019531,49.312538146972656,32.20246505737305,22.016530990600586,16.991111755371094
660000,670001,17,7,251,216,1,39822.85546875,584.7689208984375,187.1558380126953,126.10435485839844,101.42096710205078,70.3100814819336,65.46790313720703,62.34126281738281,43.0544319152832,37.7034912109375,30.78159523010254,24.214330673217773,23.707246780395508,17.747203826904297,15.242267608642578,14.030599594116211,13.050097465515137,25578.11328125,156.90969848632812,76.7688217163086,50.591617584228516,33.974143981933594,21.97324562072754,16.32172393798828
665000,675001,17,7,250,207,0,40250.67578125,466.3338317871094,214.99143981933594,138.33180236816406,103.08319854736328,81.05432891845703,66.06502532958984,64.79136657714844,48.71529769897461,39.45746612548828,35.53792190551758,28.170583724975586,26.707826614379883,22.463970184326172,19.899423599243164,16.293323516845703,15.803827285766602,25856.70703125,168.54176330566406,79.51680755615234,60.725887298583984,43.68614959716797,29.884172439575195,21.90767478942871
665000,675001,17,7,250,207,1,40269.734375,465.1478576660156,216.21939086914062,138.56053161621094,104.69664001464844,85.77739715576172,68.6552963256836,63.21608352661133,47.66584777832031,43.248416900634766,35.54814529418945,32.01557540893555,27.626419067382812,21.705833435058594,19.116783142089844,17.05069351196289,16.70748519897461,25868.58203125,172.1208953857422,79.72994232177734,60.8698616027832,43.021484375,30.654233932495117,21.050025939941406
670000,680001,17,7,251,210,0,39525.87109375,513.7750854492188,214.6000518798828,127.48526000976562,99.28174591064453,76.42315673828125,61.3245849609375,48.52755355834961,42.72283935546875,39.71023941040039,33.27972412109375,27.359481811523438,23.02133560180664,21.50362777709961,18.389949798583984,15.526310920715332,14.543065071105957,25369.6328125,178.67120361328125,75.27415466308594,43.758567810058594,36.61614990234375,23.101350784301758,15.905807495117188
670000,680001,17,7,251,210,1,39557.9375,511.34649658203125,215.26434326171875,130.51483154296875,98.45771789550781,72.5094223022461,61.88823699951172,47.72631072998047,42.643768310546875,35.1773681640625,34.07301712036133,27.365991592407227,24.897003173828125,21.705833435058594,20.73518180847168,17.383655548095703,16.397321701049805,25391.384765625,182.22305297851562,76.24715423583984,47.388492584228516,37.07537078857422,25.18134880065918,20.943113327026367
675000,685001,17,7,250,216,0,40274.0234375,432.872314453125,219.23007202148438,150.7391357421875,98.00543975830078,67.27678680419922,60.902130126953125,55.818450927734375,45.78075408935547,35.195003509521484,32.550559997558594,27.161537170410156,20.773517608642578,19.56303596496582,15.466752052307129,14.039876937866211,12.95140552520752,25868.0390625,181.5422821044922,64.67337799072266,50.449981689453125,32.079280853271484,21.096080780029297,15.673699378967285
675000,685001,17,7,250,216,1,40280.50390625,438.8747253417969,218.7998046875,148.04226684570312,96.90042877197266,71.09383392333984,61.665401458740234,54.209869384765625,45.0692253112793,36.698482513427734,31.338340759277344,28.441102981567383,22.77561378479004,19.80907440185547,16.997356414794922,14.864709854125977,13.99471664428711,25871.283203125,179.41131591796875,64.06983184814453,49.71378707885742,31.793954849243164,24.286027908325195,16.022436141967773
680000,690001,17,7,251,212,0,40108.4140625,440.4941711425781,216.71534729003906,134.45428466796875,92.51828002929688,72.79637145996094,65.70917510986328,54.20382308959961,44.31257247924805,42.59622573852539,36.24945068359375,29.084575653076172,25.80685806274414,22.027219772338867,20.807735443115234,16.033885955810547,14.968049049377441,25764.0390625,197.587890625,74.24171447753906,68.33021545410156,43.700252532958984,25.96831512451172,22.916738510131836
680000,690001,17,7,251,212,1,40117.85546875,438.8799133300781,220.1676025390625,135.96194458007812,87.46501922607422,73.81877899169922,64.54562377929688,54.933738708496094,48.969478607177734,41.39567947387695,35.52263259887695,29.077518463134766,27.402353286743164,25.83849334716797,21.145238876342773,16.952756881713867,14.825236320495605,25770.91796875,198.91357421875,77.57365417480469,65.29500579833984,41.279815673828125,27.397192001342773,26.936458587646484
685000,695001,17,7,254,213,0,40930.1640625,454.0635070800781,178.8702392578125,124.01788330078125,83.41586303710938,69.81761932373047,58.73981475830078,51.982662200927734,38.143646240234375,32.94986343383789,27.82552146911621,26.492380142211914,23.643226623535156,20.753572463989258,19.771148681640625,16.591907501220703,14.86616039276123,26348.669921875,158.13539123535156,78.22806549072266,44.38907241821289,28.982830047607422,21.016881942749023,16.63072395324707
685000,695001,17,7,254,213,1,40929.0,455.7267150878906,180.77243041992188,120.86228942871094,78.14827728271484,66.93631744384766,61.53459548950195,50.32625198364258,38.723876953125,34.160282135009766,28.58823585510254,26.015233993530273,24.72577667236328,21.02979850769043,19.113574981689453,16.33966064453125,15.7550687789917,26347.091796875,157.94322204589844,71.87247467041016,42.81184768676758,29.624086380004883,21.383018493652344,16.700302124023438
690000,700001,17,7,255,208,0,40511.1328125,440.59722900390625,177.39297485351562,123.81838989257812,85.61910247802734,70.20645904541016,59.40853500366211,55.974334716796875,37.825801849365234,32.02626419067383,30.310518264770508,24.584505081176758,23.8723087310791,20.548389434814453,18.454057693481445,15.404655456542969,12.411677360534668,26037.2890625,138.95274353027344,68.5357437133789,42.316349029541016,28.662551879882812,23.41431427001953,17.63819122314453
690000,700001,17,7,255,208,1,40489.421875,439.871826171875,179.22108459472656,125.66056823730469,88.21629333496094,73.93562316894531,61.76728057861328,59.510093688964844,41.221439361572266,36.634307861328125,31.741260528564453,25.93128204345703,23.567983627319336,18.970970153808594,17.70855140686035,15.406298637390137,13.822728157043457,26022.3828125,138.50247192382812,72.8979721069336,48.05644607543945,31.291831970214844,22.42734718322754,14.691821098327637
695000,705001,17,7,254,215,0,41555.43359375,429.7419128417969,190.5509490966797,131.93971252441406,94.26893615722656,73.13146209716797,62.796348571777344,55.97248458862305,40.09123611450195,34.67367172241211,29.548154830932617,26.636133193969727,22.4862003326416,17.941240310668945,15.91146183013916,14.24907398223877,12.054304122924805,26712.06640625,162.39869689941406,81.6671142578125,49.29636001586914,35.15885925292969,23.4955997467041,14.935622215270996
695000,705001,17,7,254,215,1,41572.23046875,428.0234680175781,193.07406616210938,133.23858642578125,91.0123291015625,75.11618041992188,60.55609130859375,48.901126861572266,38.241294860839844,34.36528015136719,30.692319869995117,26.435312271118164,24.26763343811035,20.55229949951172,16.314743041992188,14.499103546142578,14.06292724609375,26724.267578125,162.9412841796875,78.1145248413086,44.5609245300293,35.44687271118164,22.9835262298584,16.38949966430664
700000,710001,17,7,254,218,0,41191.1796875,484.9776306152344,201.93624877929688,142.45965576171875,99.62759399414062,87.27603149414062,69.9926528930664,67.6460189819336,45.982723236083984,40.74589157104492,33.15031051635742,29.61630630493164,22.514326095581055,20.318140029907227,18.302230834960938,15.692852973937988,14.019071578979492,26473.552734375,170.81297302246094,73.95478057861328,58.33878707885742,37.7125244140625,23.396841049194336,17.808650970458984
700000,710001,17,7,254,218,1,41210.34765625,484.446533203125,203.13856506347656,144.3633575439453,97.54879760742188,82.30140686035156,66.19343566894531,62.350643157958984,46.90424346923828,39.73545837402344,32.09033966064453,29.370166778564453,24.709796905517578,22.550302505493164,18.045928955078125,16.46031379699707,14.919843673706055,26484.73046875,168.8358917236328,70.61222839355469,57.39451217651367,36.18789291381836,24.50516700744629,19.58978271484375
705000,715001,17,7,251,216,0,40487.4296875,513.6273803710938,208.94244384765625,115.07170104980469,90.7603988647461,73.37010192871094,64.78380584716797,48.3505973815918,41.4053955078125,35.92768859863281,28.650249481201172,24.553836822509766,22.317140579223633,18.95417594909668,17.249555587768555,14.070127487182617,13.559684753417969,26008.98828125,202.6180419921875,85.46428680419922,46.32547378540039,32.79510498046875,24.084020614624023,17.62979507446289
705000,715001,17,7,251,216,1,40478.8359375,505.77545166015625,203.5795135498047,117.74884033203125,88.63214111328125,72.71482849121094,68.37854766845703,54.92666244506836,42.36965560913086,35.107521057128906,31.621173858642578,25.998186111450195,21.712867736816406,19.03885269165039,17.672183990478516,15.751527786254883,14.140396118164062,26002.478515625,196.3983612060547,82.25902557373047,48.41695022583008,35.084442138671875,25.826555252075195,17.67418670654297
710000,720001,17,7,254,208,0,41183.55078125,597.2857055664062,276.6324157714844,150.90554809570312,97.60769653320312,72.19590759277344,64.71659851074219,61.21702194213867,44.80457305908203,39.32600784301758,36.9395751953125,28.870248794555664,23.420656204223633,21.113000869750977,19.404077529907227,17.404050827026367,15.380622863769531,26437.14453125,246.95127868652344,78.21533966064453,60.643733978271484,40.89756393432617,24.757362365722656,18.87459373474121
710000,720001,17,7,254,208,1,41197.5703125,605.2352294921875,275.2743225097656,149.596923828125,97.39189910888672,73.93435668945312,64.54666900634766,58.663169860839844,39.92087173461914,36.394981384277344,31.300142288208008,24.87209129333496,21.30769920349121,20.374849319458008,18.026865005493164,15.790560722351074,12.864805221557617,26446.357421875,254.30799865722656,78.24501037597656,56.78974914550781,37.598907470703125,21.446277618408203,19.29633903503418
715000,725001,17,7,250,217,0,40847.8671875,609.584716796875,234.06961059570312,129.40817260742188,101.69132995605469,75.13606262207031,62.65302276611328,60.149234771728516,41.6307373046875,33.60163879394531,30.038808822631836,27.22052574157715,23.47965431213379,19.10346221923828,16.172264099121094,15.560912132263184,12.545202255249023,26248.49609375,179.12152099609375,77.51546478271484,47.68001174926758,32.59563446044922,21.979808807373047,16.32558822631836
715000,725001,17,7,250,217,1,40854.1015625,601.6243896484375,233.52017211914062,131.3065185546875,96.4488525390625,78.77183532714844,62.8747673034668,54.402374267578125,40.918148040771484,36.81025314331055,33.197872161865234,28.325180053710938,23.25425910949707,21.26885414123535,18.216312408447266,14.676222801208496,13.788825035095215,26252.81640625,174.83802795410156,80.75387573242188,45.48155212402344,34.96535110473633,19.928422927856445,15.073030471801758
720000,730001,17,7,254,211,0,41542.85546875,448.1517639160156,208.6187286376953,139.80799865722656,98.6236801147461,86.58937072753906,70.51240539550781,54.669769287109375,46.0189094543457,40.26590347290039,32.35105514526367,31.08830451965332,26.427589416503906,22.67041778564453,20.170066833496094,18.7823429107666,17.438480377197266,26686.455078125,157.22454833984375,85.43806457519531,50.63098907470703,34.2401008605957,25.612823486328125,20.70245361328125
720000,730001,17,7,254,211,1,41569.08203125,447.9369812011719,212.0617218017578,137.93016052246094,101.93099212646484,81.01005554199219,69.07522583007812,56.96320343017578,46.96327209472656,37.55984878540039,32.919532775878906,28.79806900024414,25.00946044921875,22.3282527923584,19.030324935913086,16.1846923828125,14.16747760772705,26703.318359375,159.7606964111328,89.56834411621094,53.136383056640625,32.372650146484375,23.17052459716797,15.918673515319824
725000,735001,17,7,254,209,0,41702.9140625,749.2986450195312,220.7275390625,133.62979125976562,115.30403137207031,84.11832427978516,76.6604232788086,68.81177520751953,46.291229248046875,37.03346633911133,34.79966735839844,33.62255096435547,25.00567626953125,21.248781204223633,20.497434616088867,17.289459228515625,14.816468238830566,26773.984375,249.02615356445312,89.48714447021484,58.64661407470703,35.229644775390625,28.872196197509766,20.745079040527344
725000,735001,17,7,254,209,1,41697.73046875,738.0877075195312,222.0614471435547,136.12335205078125,117.03034973144531,85.89881896972656,72.30447387695312,67.11058807373047,45.52178955078125,39.61323547363281,37.01358413696289,33.0030403137207,24.36138916015625,21.431673049926758,17.94769859313965,16.36372947692871,14.12707805633545,26770.376953125,253.971923828125,90.90805053710938,61.419395446777344,36.82908630371094,29.570072174072266,17.175098419189453
730000,740001,17,7,248,219,0,40812.16015625,486.30078125,230.26910400390625,132.18771362304688,93.18852233886719,75.42947387695312,59.259361267089844,50.505767822265625,40.665794372558594,35.1554069519043,34.1789436340332,25.664310455322266,22.200862884521484,18.75517463684082,16.138832092285156,15.2622652053833,13.276018142700195,26206.021484375,184.48529052734375,77.54967498779297,47.255367279052734,35.049827575683594,22.698564529418945,16.621055603027344
730000,740001,17,7,248,219,1,40827.16015625,487.8406066894531,236.06057739257812,129.61087036132812,97.40559387207031,74.08851623535156,59.76848220825195,56.979129791259766,41.025421142578125,37.774539947509766,34.96466827392578,27.466894149780273,23.893699645996094,19.30975914001465,17.03606414794922,15.44823932647705,14.163705825805664,26215.79296875,187.1416015625,76.53018951416016,50.43391799926758,34.76057815551758,23.068939208984375,17.813627243041992
735000,745001,17,7,251,216,0,41737.29296875,588.5443725585938,260.5566711425781,126.30953216552734,89.16850280761719,77.08232879638672,69.7392578125,55.640445709228516,42.56322479248047,38.68247985839844,29.43467903137207,26.312763214111328,23.76920509338379,22.48691177368164,19.969026565551758,17.034141540527344,14.068710327148438,26789.453125,247.7379608154297,83.72278594970703,46.00667190551758,33.90459060668945,24.841156005859375,19.919116973876953
