grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07
915000,925001,17,7,252,223,0,45140.72265625,527.6151123046875,264.0257568359375,162.93296813964844,130.4287109375,119.30757904052734,94.13545989990234,76.57322692871094,56.127506256103516,43.93593215942383,39.68721008300781,35.54727554321289,32.344905853271484,27.7708740234375,23.18219566345215,21.65477752685547,19.302337646484375,29000.962890625,208.0631561279297,106.80602264404297,73.9879150390625,41.12479782104492,34.03614807128906,21.146570205688477
915000,925001,17,7,252,223,1,45142.37890625,530.8316040039062,265.57373046875,162.61758422851562,128.08316040039062,116.89356231689453,95.9317855834961,76.22550201416016,55.801475524902344,42.37395095825195,37.16251754760742,34.593013763427734,28.086750030517578,27.004507064819336,21.787498474121094,20.350576400756836,17.363483428955078,29001.341796875,206.80177307128906,106.19597625732422,73.21788024902344,39.102027893066406,28.42823600769043,21.82238006591797
920000,930001,17,7,253,217,0,45019.96875,510.1980895996094,225.6766815185547,158.94021606445312,124.98120880126953,96.2806167602539,77.93708038330078,65.12047576904297,53.171043395996094,47.223182678222656,34.93111801147461,30.638338088989258,27.343326568603516,26.33481788635254,22.633081436157227,19.968992233276367,19.545236587524414,28896.033203125,208.8456268310547,105.5106430053711,62.579227447509766,47.01369857788086,29.970373153686523,25.871503829956055
920000,930001,17,7,253,217,1,45037.92578125,508.8045959472656,224.2346649169922,154.6236572265625,119.44621276855469,94.19989776611328,74.22830200195312,71.10711669921875,47.89653396606445,46.098594665527344,34.88906478881836,31.69722557067871,25.22494888305664,22.459156036376953,21.740825653076172,19.295333862304688,18.67947006225586,28908.5390625,205.78013610839844,97.91764831542969,61.04538345336914,38.974876403808594,29.343402862548828,20.47496795654297
925000,935001,17,7,250,224,0,44974.2578125,563.572998046875,238.62237548828125,153.10975646972656,114.4444351196289,81.84132385253906,75.07919311523438,57.7188835144043,51.15801239013672,38.45185470581055,35.85297393798828,30.26664161682129,26.625173568725586,22.62376594543457,20.81278419494629,19.219045639038086,17.064077377319336,28902.03125,188.51309204101562,109.01519012451172,59.445343017578125,35.819583892822266,24.260190963745117,17.424407958984375
925000,935001,17,7,250,224,1,44991.24609375,556.7653198242188,238.88446044921875,159.3641357421875,112.9328842163086,87.95011901855469,76.39744567871094,59.59260559082031,54.28276062011719,39.427555084228516,32.42264175415039,30.564800262451172,26.844402313232422,24.243864059448242,21.788755416870117,20.298004150390625,17.97503089904785,28912.97265625,189.09072875976562,108.81114959716797,58.454227447509766,39.32258224487305,28.86271858215332,20.518131256103516
930000,940001,17,7,248,228,0,44872.14453125,525.8087768554688,231.35708618164062,158.98782348632812,100.9317626953125,83.56104278564453,71.13324737548828,62.85188674926758,46.1257438659668,40.12047576904297,38.20909881591797,29.98946189880371,27.13745880126953,23.571949005126953,22.227182388305664,20.38661766052246,16.533966064453125,28800.953125,200.248291015625,87.67334747314453,53.881412506103516,37.26137161254883,22.688573837280273,20.81732749938965
930000,940001,17,7,248,228,1,44861.37109375,520.6521606445312,228.58444213867188,155.87608337402344,97.65861511230469,78.03614044189453,67.31092071533203,62.88107681274414,45.86360549926758,39.09160614013672,36.813690185546875,32.24614715576172,26.761747360229492,24.24855613708496,21.82440185546875,19.81878662109375,16.515869140625,28795.994140625,191.1696014404297,85.38529205322266,53.68838119506836,37.377342224121094,24.458852767944336,22.09164047241211
935000,945001,17,7,246,213,0,44395.99609375,530.13037109375,230.59231567382812,154.18655395507812,126.7451171875,97.58683013916016,70.43397521972656,60.33171844482422,48.778011322021484,47.28089904785156,35.0583610534668,28.603490829467773,26.20833396911621,21.048025131225586,19.244590759277344,18.490867614746094,14.672861099243164,28541.6640625,178.21327209472656,101.50035858154297,54.976863861083984,33.774532318115234,21.956161499023438,15.660133361816406
935000,945001,17,7,246,213,1,44397.0,534.017333984375,233.73619079589844,153.74395751953125,127.33790588378906,96.4107437133789,68.4425277709961,63.55075454711914,52.64631652832031,45.84682846069336,37.760765075683594,30.12419891357422,29.39153480529785,24.565391540527344,21.936344146728516,19.033184051513672,16.693931579589844,28541.783203125,182.68701171875,104.99059295654297,60.11874771118164,36.22975540161133,25.551780700683594,19.31834602355957
940000,950001,17,7,249,220,0,45171.40625,489.43670654296875,217.69692993164062,158.71043395996094,127.61933135986328,94.11585998535156,70.3265380859375,69.67560577392578,66.81092071533203,42.56886672973633,38.314552307128906,33.30169677734375,28.736421585083008,24.526411056518555,21.830087661743164,19.80530548095703,18.849340438842773,29027.255859375,179.60107421875,89.3059310913086,69.72045135498047,41.70576095581055,27.670053482055664,20.865877151489258
940000,950001,17,7,249,220,1,45177.5,485.04827880859375,219.12818908691406,156.1640625,125.02954864501953,98.43060302734375,75.08912658691406,69.28492736816406,54.233097076416016,43.94792175292969,39.85963439941406,30.690898895263672,28.903789520263672,24.65422248840332,23.598419189453125,19.37678337097168,17.371625900268555,29031.70703125,173.4069366455078,92.93890380859375,60.80757522583008,41.24013900756836,29.30463218688965,18.29875373840332
945000,955001,17,7,255,221,0,45669.796875,456.3171691894531,227.0099639892578,165.753173828125,117.31525421142578,87.06111907958984,79.02035522460938,66.40139770507812,54.2349739074707,42.370269775390625,35.9915771484375,33.0220832824707,25.870222091674805,23.665706634521484,22.536909103393555,18.765527725219727,17.191875457763672,29352.8984375,190.90948486328125,92.39002990722656,61.45591735839844,34.9869270324707,26.474546432495117,22.074697494506836
945000,955001,17,7,255,221,1,45669.63671875,459.3520812988281,225.71292114257812,157.7713623046875,117.88362884521484,86.02938842773438,79.47990417480469,66.93368530273438,49.260047912597656,44.71483612060547,35.233375549316406,32.82463455200195,26.62598991394043,24.755617141723633,20.94352149963379,19.050512313842773,16.69230842590332,29350.1953125,188.0132598876953,87.41069030761719,60.51240921020508,35.08179473876953,25.99144172668457,19.04949951171875
950000,960001,17,7,250,217,0,44594.46484375,709.8742065429688,212.15895080566406,153.84414672851562,118.58158111572266,85.58406066894531,80.81927490234375,69.99166107177734,48.0834846496582,42.14092254638672,36.80264663696289,31.45298957824707,29.204242706298828,23.893665313720703,21.52755355834961,19.8516902923584,17.10112953186035,28682.85546875,173.79298400878906,95.00768280029297,60.87968444824219,43.157066345214844,28.972185134887695,19.902854919433594
950000,960001,17,7,250,217,1,44599.484375,711.1236572265625,212.55740356445312,153.43040466308594,121.69291687011719,84.30664825439453,78.42070770263672,70.01233673095703,49.81254959106445,45.08793640136719,35.840702056884766,33.23556900024414,28.600069046020508,25.137378692626953,21.347864151000977,19.375545501708984,17.093204498291016,28687.912109375,173.68832397460938,95.99150848388672,61.00799560546875,39.43484115600586,32.41657638549805,22.895944595336914
955000,965001,17,7,250,224,0,45320.5703125,491.99981689453125,213.68951416015625,159.8834991455078,113.49151611328125,89.23905944824219,73.0621566772461,60.2485237121582,55.07375717163086,40.27522659301758,34.45036315917969,31.70504379272461,28.62555503845215,25.356311798095703,21.572032928466797,19.46518898010254,16.97728157043457,29126.208984375,185.51817321777344,101.76248168945312,57.146881103515625,39.50787353515625,30.400230407714844,22.32046890258789
955000,965001,17,7,250,224,1,45282.27734375,491.80108642578125,212.96621704101562,155.21453857421875,106.88843536376953,87.88200378417969,72.70844268798828,59.534305572509766,48.67521286010742,45.46455764770508,38.02735900878906,32.47799301147461,27.33536720275879,25.431360244750977,21.74338722229004,19.659725189208984,15.420838356018066,29102.09375,185.51852416992188,98.13404083251953,55.74309539794922,43.80272674560547,31.83045768737793,22.909961700439453
960000,970001,17,7,253,224,0,46095.63671875,635.7030639648438,324.8992004394531,176.67173767089844,147.32098388671875,102.30615997314453,85.18519592285156,64.57349395751953,53.4948844909668,42.89381790161133,37.34030532836914,31.31646728515625,28.30474281311035,23.845409393310547,20.80557632446289,18.80474853515625,17.464435577392578,29606.775390625,297.48712158203125,137.3568115234375,62.944374084472656,35.78310775756836,29.46748161315918,18.341142654418945
960000,970001,17,7,253,224,1,46083.32421875,628.4724731445312,329.3893737792969,174.78421020507812,145.40377807617188,101.90042877197266,80.13531494140625,61.79717254638672,53.215972900390625,46.04385757446289,36.98426055908203,33.2017936706543,29.149755477905273,24.024038314819336,20.812599182128906,20.322654724121094,18.15513801574707,29599.10546875,295.8742370605469,135.3996124267578,58.84159851074219,35.966922760009766,30.352779388427734,20.845821380615234
965000,975001,17,7,252,214,0,45741.57421875,520.8654174804688,268.7592468261719,175.64645385742188,134.87991333007812,97.65303802490234,80.65446472167969,60.99722671508789,57.65492630004883,49.921722412109375,38.63011169433594,35.68833923339844,27.878612518310547,26.63634490966797,22.663530349731445,19.63720703125,17.489137649536133,29406.390625,275.989013671875,105.60350036621094,59.13249969482422,42.54934310913086,26.947566986083984,18.096431732177734
965000,975001,17,7,252,214,1,45730.171875,520.9465942382812,258.8865051269531,167.79263305664062,119.82901763916016,92.25891876220703,77.88465881347656,63.87287521362305,56.088722229003906,44.386348724365234,36.60790252685547,34.98381042480469,29.28192901611328,23.589309692382812,22.096214294433594,19.487218856811523,17.24350357055664,29397.873046875,256.7597961425781,98.91156768798828,61.05405044555664,39.729286193847656,30.29496192932129,19.72443199157715
970000,980001,17,7,251,225,0,45739.6484375,550.76220703125,263.3056640625,204.42990112304688,122.7300033569336,116.29757690429688,91.75901794433594,75.31011962890625,56.763912200927734,44.722496032714844,38.587181091308594,32.85797882080078,25.962427139282227,24.371410369873047,21.24591827392578,18.23833465576172,16.563491821289062,29378.08984375,258.54815673828125,114.48074340820312,69.5987548828125,38.976898193359375,25.496870040893555,19.995962142944336
970000,980001,17,7,251,225,1,45742.51171875,556.1109008789062,263.1817321777344,201.79779052734375,131.36041259765625,125.64068603515625,95.50308227539062,82.07949829101562,58.678199768066406,47.244441986083984,42.095664978027344,38.648250579833984,30.27565574645996,27.912155151367188,24.722070693969727,21.1106014251709,19.77677345275879,29381.404296875,262.3332824707031,128.3003387451172,75.96595764160156,42.01896286010742,38.70514678955078,23.886274337768555
975000,985001,17,7,250,219,0,46129.15625,543.557861328125,279.5216369628906,178.45672607421875,119.41242980957031,106.73169708251953,84.5702133178711,61.68191909790039,59.77152633666992,49.82652282714844,38.17515563964844,35.334659576416016,28.431121826171875,27.598777770996094,23.296890258789062,20.870370864868164,19.64055061340332,29619.953125,240.13999938964844,101.43477630615234,62.613563537597656,42.78202438354492,36.00905227661133,20.485382080078125
975000,985001,17,7,250,219,1,46105.81640625,547.7122802734375,283.6407165527344,185.05702209472656,124.35311126708984,116.48902893066406,91.84652709960938,64.4882583618164,58.62057113647461,47.48487091064453,41.550682067871094,35.61989974975586,29.64704704284668,27.145366668701172,23.8531551361084,19.819181442260742,18.207111358642578,29603.568359375,252.9775848388672,111.66326141357422,69.44205474853516,42.621429443359375,40.533111572265625,20.625839233398438
980000,990001,17,7,251,217,0,45304.98828125,582.693359375,255.110595703125,169.08851623535156,133.27520751953125,102.62255096435547,95.47515106201172,77.20344543457031,63.3851318359375,48.22410202026367,43.4205436706543,32.918819427490234,29.205760955810547,24.90677833557129,22.352069854736328,21.43354606628418,17.391496658325195,29068.51171875,223.87709045410156,111.69316864013672,72.49339294433594,46.029361724853516,31.675636291503906,21.844942092895508
980000,990001,17,7,251,217,1,45316.26171875,577.017578125,261.96917724609375,170.81777954101562,136.81959533691406,108.55060577392578,101.58829498291016,83.36561584472656,65.83678436279297,53.325775146484375,47.40853500366211,37.827877044677734,32.226905822753906,27.45608901977539,23.912826538085938,22.4002628326416,19.809490203857422,29074.91796875,226.8866729736328,115.87586975097656,76.25677490234375,49.963218688964844,31.857093811035156,22.5792179107666
985000,995001,17,7,253,218,0,46124.87109375,523.9193115234375,256.28839111328125,167.39036560058594,129.20457458496094,102.98746490478516,81.48614501953125,69.09440612792969,52.7736930847168,44.90919876098633,39.93391799926758,35.747154235839844,31.409183502197266,26.75692367553711,24.742128372192383,23.775272369384766,21.426616668701172,29600.318359375,209.06744384765625,105.83305358886719,58.193603515625,42.502281188964844,29.04995346069336,23.123924255371094
985000,995001,17,7,253,218,1,46111.8515625,526.1984252929688,260.89013671875,168.22032165527344,126.21154022216797,100.65280151367188,83.71038055419922,67.08837890625,51.26773452758789,41.80221176147461,37.89340591430664,35.01544189453125,31.172815322875977,23.591901779174805,23.57495880126953,20.42701530456543,18.561302185058594,29591.6953125,212.38919067382812,109.1259765625,55.55975341796875,41.52998352050781,28.444660186767578,20.883560180664062
