episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
407,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0144,1.0007,0.000660481,0.000674909,0.00199849,0.00200132
408,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0016,1.0014,0.000660799,0.000666384,0.00199074,0.00200271
409,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0049,1.0006,0.000661622,0.000668609,0.00199416,0.00200112
410,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0026,1.0003,0.000661901,0.000667086,0.00199472,0.00200068
411,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0031,1.0006,0.00066161,0.000667417,0.00199499,0.00200112
412,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0062,1.0050,0.000664099,0.000669443,0.00199687,0.00200998
413,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0034,1.0030,0.000664568,0.000667625,0.00199869,0.00200609
414,Hankel Q rollout,1,1.0000,1.0176,1503,500,1503,500,1.0007,1.0001,0.000663394,0.000665798,0.00199577,0.00200023
415,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0048,1.0024,0.000660301,0.000668529,0.00199171,0.00200484
416,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0027,1.0018,0.000664499,0.000667115,0.00199885,0.0020036
417,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0019,1.0003,0.000662587,0.000666574,0.00199589,0.00200056
418,Hankel Q rollout,1,1.0000,1.0040,1503,500,1503,500,1.0019,1.0003,0.000662952,0.000666586,0.00199629,0.0020007
419,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0056,1.0035,0.000661191,0.000669094,0.00199133,0.00200705
420,Hankel Q rollout,1,1.0000,1.0032,1503,500,1503,500,1.0008,1.0002,0.000662705,0.000665849,0.00199488,0.00200038
421,Hankel Q rollout,1,1.0000,1.0052,1503,500,1503,500,1.0016,1.0008,0.000663261,0.000666413,0.00199559,0.0020016
422,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0052,1.0046,0.000662912,0.000668822,0.00199429,0.00200929
423,Hankel Q rollout,1,1.0000,1.0189,1503,500,1503,500,1.0033,1.0008,0.000662281,0.000667525,0.00199831,0.00200166
424,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0018,1.0017,0.000664773,0.000666528,0.00199877,0.0020034
425,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0011,1.0004,0.000662681,0.000666042,0.00199557,0.00200086
426,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0049,1.0044,0.00066398,0.000668614,0.00199724,0.00200877
427,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0020,1.0002,0.000662176,0.000666698,0.00199513,0.00200047
428,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0069,1.0049,0.000663446,0.000669907,0.0019945,0.00200983
429,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0056,1.0049,0.000663629,0.000669077,0.00199625,0.00200978
430,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0057,1.0042,0.000663632,0.000669102,0.00199722,0.00200831
431,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0017,1.0009,0.000664129,0.000666446,0.00199763,0.00200186
432,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0015,1.0003,0.000662735,0.000666345,0.00199451,0.00200055
433,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0034,1.0027,0.000664251,0.000667599,0.00199873,0.00200542
434,Hankel Q rollout,1,1.0000,1.0015,1503,500,1503,500,1.0010,1.0003,0.000662691,0.000665981,0.00199421,0.00200059
435,Hankel Q rollout,1,1.0000,1.0026,1503,500,1503,500,1.0034,1.0015,0.000659478,0.000667602,0.00199391,0.00200308
436,Hankel Q rollout,1,1.0000,1.0023,1503,500,1503,500,1.0020,1.0003,0.000662629,0.00066664,0.00199455,0.0020005
437,Hankel Q rollout,1,1.0000,1.0033,1503,500,1503,500,1.0020,1.0002,0.000662951,0.000666648,0.00199608,0.00200041
438,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0098,1.0057,0.000663427,0.000671826,0.00199467,0.00201143
439,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0057,1.0044,0.000662964,0.000669141,0.00199596,0.00200888
440,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0027,1.0003,0.000663129,0.000667149,0.00199528,0.00200064
441,Hankel Q rollout,1,1.0000,1.0021,1503,500,1503,500,1.0019,1.0004,0.000662159,0.000666572,0.00199443,0.00200081
442,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0019,1.0004,0.000662591,0.000666593,0.00199659,0.00200072
443,Hankel Q rollout,1,1.0000,1.0032,1503,500,1503,500,1.0025,1.0009,0.000662465,0.000667023,0.00199441,0.00200189
444,Hankel Q rollout,1,1.0000,1.0028,1503,500,1503,500,1.0010,1.0002,0.000662137,0.000666001,0.00199447,0.00200046
445,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0054,1.0019,0.000661286,0.000668938,0.00199826,0.00200378
446,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0048,1.0005,0.000662306,0.000668561,0.00199574,0.00200096
447,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0045,1.0015,0.000661639,0.000668324,0.0019982,0.00200308
448,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0060,1.0027,0.000662633,0.000669336,0.0019977,0.00200544
449,Hankel Q rollout,1,1.0000,1.0040,1503,500,1503,500,1.0031,1.0002,0.000661816,0.00066738,0.00199518,0.00200031
450,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0097,1.0074,0.00065991,0.000671813,0.00198668,0.00201483
451,Hankel Q rollout,1,1.0000,1.0139,1503,500,1503,500,1.0116,1.0072,0.00066116,0.000673049,0.00199031,0.0020143
452,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0073,1.0065,0.00066245,0.000670225,0.00199342,0.00201304
453,Hankel Q rollout,1,1.0000,1.0265,1503,500,1503,500,1.0057,1.0029,0.000662318,0.000669145,0.00199725,0.00200588
454,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0051,1.0009,0.000662024,0.000668742,0.00199767,0.00200173
455,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0004,1.0003,0.000663797,0.000665586,0.00199566,0.00200057
456,Hankel Q rollout,1,1.0000,1.0025,1503,500,1503,500,1.0019,1.0001,0.000662275,0.0006666,0.0019952,0.00200022
457,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0052,1.0031,0.00066059,0.000668786,0.0019956,0.00200621
458,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0035,1.0006,0.00066195,0.000667685,0.00199666,0.00200114
459,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0050,1.0006,0.000659455,0.000668657,0.0019958,0.00200115
460,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0023,1.0006,0.000662744,0.000666886,0.00199556,0.00200129
461,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0089,1.0046,0.000661879,0.000671276,0.00199574,0.00200927
462,Hankel Q rollout,1,1.0000,1.0030,1503,500,1503,500,1.0006,1.0001,0.000663451,0.000665741,0.00199531,0.0020002
463,Hankel Q rollout,1,1.0000,1.0025,1503,500,1503,500,1.0015,1.0001,0.000663023,0.000666316,0.00199543,0.00200015
464,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0041,1.0010,0.000663308,0.000668079,0.00199785,0.00200202
465,Hankel Q rollout,1,1.0000,1.0040,1503,500,1503,500,1.0032,1.0003,0.000660849,0.000667446,0.00199516,0.00200054
466,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0027,1.0005,0.00066324,0.000667123,0.00199575,0.00200096
467,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0010,1.0002,0.000663448,0.000665981,0.00199586,0.00200042
468,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0009,1.0002,0.000663444,0.000665927,0.0019967,0.00200043
469,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0038,1.0008,0.000663101,0.000667838,0.00199818,0.00200161
470,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0126,1.0009,0.000660775,0.000673712,0.00199806,0.00200184
471,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0017,1.0013,0.000664693,0.000666462,0.0019996,0.00200263
472,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0036,1.0002,0.000662754,0.000667718,0.00199595,0.00200038
473,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0090,1.0029,0.000660442,0.000671319,0.00199471,0.00200585
474,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0010,1.0004,0.000663758,0.00066599,0.00199714,0.0020008
475,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0116,1.0003,0.000661508,0.000673076,0.00199735,0.00200065
476,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0048,1.0011,0.000658087,0.000668558,0.00199321,0.00200211
477,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0027,1.0019,0.000664671,0.000667136,0.00199934,0.00200377
478,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0074,1.0045,0.000660925,0.000670255,0.00199751,0.00200902
479,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0047,1.0024,0.00066103,0.000668437,0.00199594,0.00200477
480,Hankel Q rollout,1,1.0000,1.0021,1503,500,1503,500,1.0011,1.0003,0.000663499,0.000666072,0.00199607,0.00200057
481,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0038,1.0015,0.000662716,0.000667882,0.00199747,0.0020031
482,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0026,1.0002,0.00066156,0.00066704,0.00199693,0.00200047
483,Hankel Q rollout,1,1.0000,1.0023,1503,500,1503,500,1.0022,1.0004,0.000662873,0.000666819,0.00199626,0.00200073
484,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0012,1.0006,0.000663168,0.00066615,0.00199535,0.00200118
485,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0015,1.0008,0.000664273,0.000666324,0.0019982,0.00200167
486,Hankel Q rollout,1,1.0000,1.0016,1503,500,1503,500,1.0007,1.0004,0.000663511,0.000665794,0.00199526,0.00200078
487,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0022,1.0004,0.000662326,0.000666795,0.00199639,0.00200072
488,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0049,1.0007,0.000659887,0.000668599,0.00199803,0.00200133
489,Hankel Q rollout,1,1.0000,1.0014,1503,500,1503,500,1.0008,1.0002,0.000663464,0.000665887,0.001996,0.00200031
490,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0073,1.0025,0.000661046,0.000670179,0.00199864,0.00200507
491,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0087,1.0021,0.000658064,0.000671101,0.00199867,0.00200413
492,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0057,1.0019,0.000662541,0.000669145,0.00199827,0.00200382
493,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0012,1.0006,0.000664114,0.000666115,0.00199847,0.00200119
494,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0054,1.0039,0.000663678,0.000668897,0.00199716,0.00200776
495,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0052,1.0016,0.000662627,0.00066881,0.00199762,0.0020031
496,Hankel Q rollout,1,1.0000,1.0029,1503,500,1503,500,1.0009,1.0007,0.000663892,0.000665933,0.00199658,0.00200131
497,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0029,1.0007,0.000663082,0.000667243,0.00199542,0.00200132
498,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0120,1.0024,0.000660359,0.000673287,0.00199803,0.00200485
499,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0046,1.0019,0.000663154,0.000668364,0.00199752,0.00200374
500,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0052,1.0001,0.000662595,0.000668791,0.00199728,0.00200014
501,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0080,1.0043,0.000661446,0.000670665,0.00199397,0.00200852
502,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0099,1.0035,0.000662006,0.000671902,0.00199517,0.00200704
503,Hankel Q rollout,1,1.0000,1.0040,1503,500,1503,500,1.0025,1.0002,0.000661617,0.00066699,0.00199692,0.00200036
504,Hankel Q rollout,1,1.0000,1.0016,1503,500,1503,500,1.0005,1.0002,0.000663819,0.000665646,0.00199591,0.0020005
505,Hankel Q rollout,1,1.0000,1.0016,1503,500,1503,500,1.0007,1.0001,0.000663217,0.000665782,0.00199547,0.00200021
506,Hankel Q rollout,1,1.0000,1.0041,1503,500,1503,500,1.0026,1.0020,0.000662216,0.00066708,0.00199432,0.00200397
507,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0045,1.0028,0.000664709,0.00066831,0.00199858,0.00200565
508,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0074,1.0011,0.000661973,0.000670254,0.00199959,0.00200221
509,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0023,1.0002,0.000663005,0.000666883,0.00199611,0.00200048
510,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0101,1.0072,0.000660114,0.000672082,0.00198714,0.00201433
511,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0008,1.0003,0.000664272,0.000665841,0.00199715,0.00200052
512,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0071,1.0045,0.000660517,0.000670059,0.00199056,0.00200898
513,Hankel Q rollout,1,1.0000,1.0128,1503,500,1503,500,1.0010,1.0009,0.000664769,0.00066602,0.00199947,0.00200174
514,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0035,1.0023,0.000661559,0.000667689,0.00199674,0.00200451
515,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0053,1.0030,0.000664401,0.000668854,0.0019984,0.00200602
516,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0115,1.0024,0.0006583,0.000672967,0.0019978,0.00200487
517,Hankel Q rollout,1,1.0000,1.0135,1503,500,1503,500,1.0053,1.0038,0.000660221,0.000668889,0.00199024,0.00200765
518,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0031,1.0018,0.000660879,0.00066742,0.00199471,0.00200367
519,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0007,1.0005,0.000664472,0.000665773,0.0019978,0.00200094
520,Hankel Q rollout,1,1.0000,1.0018,1503,500,1503,500,1.0009,1.0003,0.000663533,0.000665959,0.001997,0.00200051
521,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0012,1.0001,0.000663491,0.000666161,0.00199674,0.00200014
522,Hankel Q rollout,1,1.0000,1.0009,1503,500,1503,500,1.0002,1.0002,0.000663469,0.000665473,0.00199489,0.00200033
523,Hankel Q rollout,1,1.0000,1.0022,1503,500,1503,500,1.0002,1.0001,0.000664057,0.000665492,0.0019964,0.00200011
524,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0045,1.0008,0.000660411,0.000668355,0.00199859,0.00200151
525,Hankel Q rollout,1,1.0000,1.0018,1503,500,1503,500,1.0010,1.0002,0.000663633,0.000666015,0.00199622,0.00200042
526,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0011,1.0004,0.000662931,0.000666041,0.00199808,0.00200087
527,Hankel Q rollout,1,1.0000,1.0028,1503,500,1503,500,1.0009,1.0004,0.000664143,0.000665933,0.00199766,0.00200088
528,Hankel Q rollout,1,1.0000,1.0018,1503,500,1503,500,1.0003,1.0001,0.000663986,0.000665533,0.00199621,0.00200014
529,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0011,1.0001,0.000663039,0.000666044,0.00199638,0.00200023
530,Hankel Q rollout,1,1.0000,1.0050,1503,500,1503,500,1.0057,1.0007,0.000657476,0.000669145,0.00199882,0.0020015
531,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0013,1.0005,0.000663825,0.000666202,0.00199755,0.00200096
532,Hankel Q rollout,1,1.0000,1.0016,1503,500,1503,500,1.0006,1.0006,0.000662807,0.000665745,0.0019942,0.00200116
533,Hankel Q rollout,1,1.0000,1.0047,1503,500,1503,500,1.0016,1.0003,0.000663326,0.000666405,0.00199638,0.00200059
534,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0071,1.0032,0.000661906,0.000670088,0.001997,0.00200631
535,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0014,1.0003,0.000664047,0.000666282,0.00199752,0.00200057
536,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0006,1.0005,0.000664549,0.000665738,0.00199781,0.00200095
537,Hankel Q rollout,1,1.0000,1.0020,1503,500,1503,500,1.0003,1.0001,0.000664043,0.000665556,0.00199631,0.00200016
538,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0022,1.0008,0.000660356,0.000666829,0.00199247,0.00200165
539,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0007,1.0001,0.000663696,0.000665802,0.00199693,0.00200018
540,Hankel Q rollout,1,1.0000,1.0024,1503,500,1503,500,1.0010,1.0001,0.000663579,0.00066603,0.00199596,0.00200021
541,Hankel Q rollout,1,1.0000,1.0032,1503,500,1503,500,1.0008,1.0001,0.000663574,0.000665858,0.00199727,0.00200014
542,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0040,1.0007,0.000663631,0.000668025,0.00199901,0.00200141
543,Hankel Q rollout,1,1.0000,1.0042,1503,500,1503,500,1.0010,1.0003,0.000663353,0.000666028,0.00199678,0.0020007
544,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0058,1.0016,0.000662453,0.000669209,0.00199866,0.00200325
545,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0076,1.0038,0.000659133,0.000670372,0.00199484,0.00200752
546,Hankel Q rollout,1,1.0000,1.0010,1503,500,1503,500,1.0002,1.0001,0.000663815,0.000665499,0.0019959,0.00200025
547,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0010,1.0002,0.000663478,0.000666015,0.00199748,0.00200035
548,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0005,1.0001,0.000664126,0.000665657,0.00199721,0.00200017
549,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0011,1.0001,0.00066351,0.00066605,0.00199643,0.00200026
550,Hankel Q rollout,1,1.0000,1.0022,1503,500,1503,500,1.0005,1.0001,0.000663745,0.000665698,0.0019959,0.00200027
551,Hankel Q rollout,1,1.0000,1.0021,1503,500,1503,500,1.0018,1.0001,0.000663863,0.000666513,0.00199702,0.00200027
552,Hankel Q rollout,1,1.0000,1.0025,1503,500,1503,500,1.0006,1.0002,0.000663671,0.000665755,0.00199594,0.00200033
553,Hankel Q rollout,1,1.0000,1.0012,1503,500,1503,500,1.0001,1.0001,0.000663801,0.000665434,0.00199559,0.00200022
554,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0008,1.0007,0.000664809,0.000665841,0.00199881,0.00200135
555,Hankel Q rollout,1,1.0000,1.0010,1503,500,1503,500,1.0002,1.0001,0.000663685,0.000665452,0.00199566,0.00200024
556,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0026,1.0018,0.000664047,0.000667063,0.001999,0.00200356
557,Hankel Q rollout,1,1.0000,1.0050,1503,500,1503,500,1.0006,1.0001,0.000664378,0.000665758,0.00199771,0.0020002
558,Hankel Q rollout,1,1.0000,1.0015,1503,500,1503,500,1.0006,1.0003,0.000663567,0.00066574,0.00199588,0.00200067
559,Hankel Q rollout,1,1.0000,1.0033,1503,500,1503,500,1.0014,1.0002,0.000662929,0.000666241,0.00199669,0.00200048
560,Hankel Q rollout,1,1.0000,1.0033,1503,500,1503,500,1.0017,1.0001,0.000663082,0.000666494,0.00199591,0.00200028
561,Hankel Q rollout,1,1.0000,1.0022,1503,500,1503,500,1.0011,1.0002,0.000663529,0.000666074,0.00199589,0.00200033
562,Hankel Q rollout,1,1.0000,1.0042,1503,500,1503,500,1.0012,1.0004,0.000664055,0.000666143,0.00199705,0.00200077
563,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0008,1.0005,0.000664574,0.000665838,0.00199859,0.00200108
564,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0023,1.0015,0.000663716,0.000666856,0.00199709,0.00200298
565,Hankel Q rollout,1,1.0000,1.0013,1503,500,1503,500,1.0008,1.0003,0.000663021,0.000665847,0.00199393,0.00200063
566,Hankel Q rollout,1,1.0000,1.0091,1503,500,1503,500,1.0004,1.0001,0.00066386,0.000665624,0.00199615,0.00200013
567,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0004,1.0001,0.00066419,0.000665598,0.00199728,0.00200011
568,Hankel Q rollout,1,1.0000,1.0049,1503,500,1503,500,1.0010,1.0002,0.000663479,0.000665985,0.00199651,0.00200037
569,Hankel Q rollout,1,1.0000,1.0015,1503,500,1503,500,1.0003,1.0001,0.000663649,0.000665566,0.0019958,0.00200028
570,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0024,1.0003,0.000661887,0.000666966,0.00199776,0.00200054
571,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0059,1.0033,0.000656978,0.000669255,0.00199153,0.00200668
572,Hankel Q rollout,1,1.0000,1.0059,1503,500,1503,500,1.0004,1.0002,0.000664109,0.000665572,0.00199724,0.00200031
573,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0002,1.0001,0.000664081,0.000665497,0.0019964,0.0020003
574,Hankel Q rollout,1,1.0000,1.0018,1503,500,1503,500,1.0001,1.0001,0.000664312,0.000665412,0.00199719,0.00200011
575,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0131,1.0032,0.00065831,0.000674053,0.00199769,0.00200645
576,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0035,1.0019,0.000663499,0.000667648,0.00199892,0.00200387
577,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0014,1.0001,0.000663611,0.000666279,0.00199698,0.00200024
578,Hankel Q rollout,1,1.0000,1.0091,1503,500,1503,500,1.0085,1.0001,0.000662485,0.000671015,0.00199793,0.00200029
579,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0030,1.0011,0.000664216,0.000667333,0.00199937,0.00200225
580,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0042,1.0031,0.000656774,0.000668133,0.00199467,0.00200616
581,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0025,1.0018,0.000664388,0.000666987,0.00199862,0.00200365
582,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0004,1.0001,0.000664508,0.000665619,0.00199781,0.00200029
583,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0021,1.0012,0.000661945,0.000666745,0.00199614,0.00200247
584,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0035,1.0006,0.000662639,0.000667684,0.0019957,0.00200123
585,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0013,1.0007,0.000663155,0.000666215,0.00199698,0.00200137
586,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0061,1.0013,0.000662838,0.000669367,0.00199866,0.00200263
587,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0088,1.0018,0.000661849,0.000671177,0.00199867,0.00200351
588,Hankel Q rollout,1,1.0000,1.0029,1503,500,1503,500,1.0032,1.0013,0.000659607,0.000667496,0.00199775,0.00200255
589,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0030,1.0014,0.000664103,0.000667332,0.00199804,0.00200278
590,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0013,1.0004,0.000663341,0.000666182,0.00199552,0.00200087
591,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0052,1.0022,0.000659767,0.000668824,0.00199368,0.00200432
592,Hankel Q rollout,1,1.0000,1.0016,1503,500,1503,500,1.0005,1.0005,0.000663297,0.000665678,0.00199515,0.00200095
593,Hankel Q rollout,1,1.0000,1.0042,1503,500,1503,500,1.0009,1.0005,0.000663885,0.000665927,0.00199806,0.00200094
594,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0028,1.0006,0.000662426,0.000667219,0.00199924,0.00200119
595,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0064,1.0030,0.000660992,0.000669575,0.00199527,0.00200597
596,Hankel Q rollout,1,1.0000,1.0042,1503,500,1503,500,1.0018,1.0001,0.000663636,0.000666544,0.00199688,0.00200021
597,Hankel Q rollout,1,1.0000,1.0036,1503,500,1503,500,1.0017,1.0007,0.000663393,0.000666478,0.00199723,0.00200141
598,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0023,1.0013,0.000664615,0.000666835,0.00199878,0.0020026
599,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0046,1.0020,0.000662149,0.000668367,0.00199705,0.00200392
600,Hankel Q rollout,1,1.0000,1.0020,1503,500,1503,500,1.0017,1.0007,0.000662928,0.000666436,0.00199803,0.00200144
601,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0020,1.0011,0.000664081,0.000666676,0.00199943,0.00200216
602,Hankel Q rollout,1,1.0000,1.0024,1503,500,1503,500,1.0022,1.0003,0.000663569,0.000666803,0.00199627,0.00200061
603,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0004,1.0002,0.000664375,0.000665626,0.00199731,0.00200036
604,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0103,1.0003,0.000661462,0.0006722,0.00199828,0.00200054
605,Hankel Q rollout,1,1.0000,1.0031,1503,500,1503,500,1.0005,1.0004,0.000664375,0.000665661,0.00199746,0.0020008
606,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0015,1.0005,0.000663446,0.000666348,0.00199847,0.00200109
607,Hankel Q rollout,1,1.0000,1.0059,1503,500,1503,500,1.0016,1.0002,0.000664068,0.000666375,0.00199685,0.0020004
608,Hankel Q rollout,1,1.0000,1.0050,1503,500,1503,500,1.0005,1.0003,0.000664362,0.000665682,0.00199779,0.00200054
609,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0037,1.0018,0.000662635,0.000667806,0.0019987,0.00200353
610,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0026,1.0013,0.000664422,0.000667081,0.00199876,0.0020026
