episode,reward,steps
1208,865.419869,345
1209,1492.694984,581
1210,2532.75514,1000
1211,1223.908535,529
1212,2214.426708,1000
1213,2307.464616,1000
1214,2196.367109,930
1215,114.447438,69
1216,794.702464,365
1217,169.860268,149
1218,1233.640028,553
1219,2348.119977,1000
1220,906.613261,371
1221,1600.991431,694
1222,1111.974472,486
1223,1080.159754,494
1224,1537.496711,1000
1225,1891.193954,745
1226,204.780129,100
1227,2581.433084,1000
1228,291.244141,161
1229,1164.616285,466
1230,932.510214,426
1231,2482.556482,1000
1232,472.871982,257
1233,325.293364,164
1234,786.02757,275
1235,1153.637479,447
1236,108.888881,66
1237,2298.369037,1000
1238,825.173841,430
1239,2397.221082,1000
1240,2246.26851,859
1241,470.505062,197
1242,2331.972296,1000
1243,2454.950239,1000
1244,1489.314349,605
1245,2146.702004,1000
1246,764.966931,364
1247,2396.417427,1000
1248,1673.694736,639
1249,1069.632392,1000
1250,360.06909,151
1251,993.146777,412
1252,1892.899362,742
1253,149.269977,103
1254,2523.975163,1000
1255,2403.194074,1000
1256,372.166743,181
1257,34.440232,38
1258,616.183755,274
1259,2133.278441,886
1260,188.453057,94
1261,2397.668931,1000
1262,2357.621432,966
1263,1184.964038,1000
1264,2010.605281,1000
1265,435.856543,1000
1266,832.533534,374
1267,516.330673,1000
1268,99.970728,76
1269,952.286259,456
1270,184.818991,1000
1271,2452.576082,1000
1272,333.887441,160
1273,871.324147,405
1274,385.03219,205
1275,2404.301244,1000
1276,172.972537,104
1277,361.901371,168
1278,1848.74943,785
1279,1901.189,1000
1280,1565.952501,667
1281,1565.021403,649
1282,2689.445682,1000
1283,2323.91011,1000
1284,128.292577,73
1285,389.417376,169
1286,2289.351757,1000
1287,1928.643909,797
1288,2298.309895,985
1289,2381.116065,1000
1290,2543.072285,1000
1291,476.105237,205
1292,2294.294717,1000
1293,2562.692315,1000
1294,2614.660718,1000
1295,2316.509047,1000
1296,1713.937674,669
1297,360.442885,163
1298,182.586482,91
1299,322.784897,139
1300,1207.393071,544
1301,680.018919,270
1302,2299.224997,955
1303,73.653102,46
1304,1101.416398,453
1305,191.330692,88
1306,2471.368495,1000
1307,399.789792,258
1308,336.995999,146
1309,1488.873747,640
1310,125.542488,118
1311,193.357066,83
1312,206.360926,136
1313,-2.253134,19
1314,526.0648,1000
1315,1146.623502,1000
1316,2592.884417,986
1317,391.58262,170
1318,2367.252062,1000
1319,1588.835769,595
1320,552.916075,232
1321,2248.774938,1000
1322,2317.168581,1000
1323,1924.045763,777
1324,1778.241209,752
1325,420.882396,177
1326,593.709602,282
1327,2331.546022,1000
1328,270.549276,121
1329,214.596615,96
1330,415.349918,162
1331,532.597185,224
1332,2658.180133,1000
1333,579.162217,217
1334,313.949473,145
1335,2063.057392,819
1336,1106.357889,463
1337,2592.14913,1000
1338,701.042241,288
1339,886.093485,306
1340,1970.443866,820
1341,1029.251744,396
1342,2690.271084,1000
1343,2545.429587,1000
1344,1621.77062,632
1345,2546.493948,926
1346,375.407508,230
1347,2439.160154,1000
1348,1475.076784,566
1349,689.383972,315
1350,2676.401752,1000
1351,519.190355,1000
1352,1086.724408,452
1353,877.014993,369
1354,579.503006,236
1355,1344.42987,606
1356,2322.994213,1000
1357,504.022543,1000
1358,159.815576,96
1359,865.47861,318
1360,2388.044674,1000
1361,983.556578,374
1362,2499.987412,979
1363,-327.158272,1000
1364,322.071484,148
1365,2504.596851,1000
1366,2717.670431,1000
1367,381.149338,213
1368,219.659891,98
1369,364.737674,194
1370,2546.086806,1000
1371,1707.19947,684
1372,1030.588654,473
1373,2280.537866,1000
1374,792.415641,297
1375,2333.247034,1000
1376,2639.550741,1000
1377,341.46691,161
1378,2327.222159,1000
1379,2304.435967,1000
1380,2561.072634,1000
1381,2411.039518,1000
1382,2612.903863,1000
1383,729.142269,289
1384,163.747492,54
1385,1341.829696,504
1386,893.420125,411
1387,2585.114738,1000
1388,611.434391,234
1389,2517.091616,1000
1390,301.199195,1000
1391,2888.311699,1000
1392,1024.43256,432
1393,2406.437139,1000
1394,769.135259,389
1395,1171.004442,564
1396,697.26188,293
