episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
1300,Hankel a1 rollout,48,4.5897,1.8655,147,48,147,48,1.6597,1.0000,0.00506393,0.0112907,0.0208333,0.0208333
1300,Hankel a2 rollout,48,1.3164,1.5723,147,48,147,48,1.5464,1.0000,0.00417157,0.0105195,0.0208333,0.0208333
1300,Hankel a3 rollout,48,4.3468,1.4139,147,48,147,48,1.2578,1.0000,0.00482377,0.0085562,0.0208333,0.0208333
1300,Hankel a4 rollout,48,11.4984,1.3458,147,48,147,48,1.2861,1.0000,0.00518917,0.00874892,0.0208333,0.0208333
1300,Hankel a5 rollout,48,3.0150,1.6333,147,48,147,48,1.3592,1.0000,0.00477171,0.009246,0.0208333,0.0208333
1300,Hankel a6 rollout,48,3.2250,1.6789,147,48,147,48,1.4246,1.0000,0.00468878,0.00969116,0.0208333,0.0208333
1300,Hankel a7 rollout,48,1.3789,1.6686,147,48,147,48,1.3694,1.0000,0.00437575,0.00931532,0.0208333,0.0208333
1400,Hankel Q rollout,10,1.0434,1.1183,246,82,246,82,7.5952,4.7103,0.000546645,0.0308749,0.00317654,0.0574429
1400,Hankel a0 rollout,82,18.9872,1.4819,246,82,246,82,1.3172,1.0000,0.00338795,0.00535438,0.0121951,0.0121951
1400,Hankel a1 rollout,82,8.5080,1.8306,246,82,246,82,1.5406,1.0000,0.00271599,0.00626241,0.0121951,0.0121951
1400,Hankel a2 rollout,81,1.9682,1.8006,246,82,246,82,2.0055,1.0123,0.00235375,0.00815244,0.0115324,0.0123456
1400,Hankel a3 rollout,82,4.4065,1.3984,246,82,246,82,1.3876,1.0000,0.00298891,0.00564064,0.0121951,0.0121951
1400,Hankel a4 rollout,81,13.2737,1.3028,246,82,246,82,1.2404,1.0116,0.00331013,0.0050422,0.012011,0.0123361
1400,Hankel a5 rollout,81,2.0382,1.5886,246,82,246,82,1.7631,1.0123,0.00263858,0.00716713,0.0114028,0.0123457
1400,Hankel a6 rollout,81,2.5597,1.5088,246,82,246,82,1.5468,1.0123,0.00260444,0.00628765,0.0116601,0.0123452
1400,Hankel a7 rollout,81,1.8294,1.8869,246,82,246,82,1.8582,1.0123,0.00274707,0.00755367,0.011538,0.0123457
1500,Hankel Q rollout,25,1.0455,1.2421,120,40,120,40,2.2732,1.4269,0.000557006,0.018943,0.0157361,0.0356714
1500,Hankel a0 rollout,40,13.9552,1.6016,120,40,120,40,1.4668,1.0000,0.00591639,0.0122231,0.025,0.025
1500,Hankel a1 rollout,40,5.8531,1.6609,120,40,120,40,1.3410,1.0000,0.00632424,0.011175,0.025,0.025
1500,Hankel a2 rollout,39,1.3152,1.5931,120,40,120,40,1.5505,1.0256,0.00434888,0.0129206,0.0220962,0.0256405
1500,Hankel a3 rollout,40,3.6417,1.3571,120,40,120,40,1.3368,1.0000,0.00491769,0.01114,0.025,0.025
1500,Hankel a4 rollout,40,6.5934,1.2861,120,40,120,40,1.2328,1.0000,0.00612697,0.0102733,0.025,0.025
1500,Hankel a5 rollout,40,3.3056,1.6312,120,40,120,40,1.4829,1.0000,0.00549371,0.0123573,0.025,0.025
1500,Hankel a6 rollout,40,1.9984,1.5255,120,40,120,40,1.4207,1.0000,0.00347129,0.0118395,0.025,0.025
1500,Hankel a7 rollout,39,1.1670,1.3669,120,40,120,40,1.6159,1.0254,0.0032708,0.0134658,0.0193822,0.025636
1600,Hankel Q rollout,18,1.0044,1.1261,819,272,819,272,5.6347,2.4138,0.000228362,0.00687997,0.00225388,0.00887433
1600,Hankel a0 rollout,270,58.0422,1.5265,819,272,819,272,1.1195,1.0073,0.00106907,0.00136687,0.0036144,0.00370341
1600,Hankel a1 rollout,269,17.2371,1.8792,819,272,819,272,1.1107,1.0109,0.00103742,0.00135613,0.00356872,0.00371665
1600,Hankel a2 rollout,267,1.4358,1.7980,819,272,819,272,1.2275,1.0165,0.000928063,0.00149875,0.00355856,0.00373711
1600,Hankel a3 rollout,269,7.2664,1.4952,819,272,819,272,1.0830,1.0101,0.00102224,0.00132229,0.00363659,0.00371344
1600,Hankel a4 rollout,269,14.2255,1.2996,819,272,819,272,1.0838,1.0111,0.00110103,0.00132336,0.0036328,0.00371737
1600,Hankel a5 rollout,268,5.5662,1.7503,819,272,819,272,1.2141,1.0134,0.000999734,0.00148247,0.0035935,0.0037259
1600,Hankel a6 rollout,268,2.1266,1.6076,819,272,819,272,1.2045,1.0140,0.0008854,0.00147075,0.00358561,0.00372795
1600,Hankel a7 rollout,265,1.3147,1.5652,819,272,819,272,1.2100,1.0166,0.000946134,0.00147746,0.00355089,0.00373748
