episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
407,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0056,1.0010,0.000660059,0.000669039,0.00199547,0.00200193
408,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0078,1.0041,0.000662007,0.000670528,0.00199269,0.00200816
409,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0057,1.0050,0.000662121,0.000669123,0.00199214,0.00201007
410,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0040,1.0022,0.00066338,0.000667969,0.00199717,0.00200444
411,Hankel Q rollout,1,1.0000,1.0333,1503,500,1503,500,1.0182,1.0083,0.000644927,0.000677418,0.00198661,0.00201665
412,Hankel Q rollout,1,1.0000,1.0272,1503,500,1503,500,1.0467,1.0206,0.000625931,0.000696424,0.0019571,0.00204126
413,Hankel Q rollout,1,1.0000,1.0036,1503,500,1503,500,1.0007,1.0004,0.000663724,0.000665812,0.00199603,0.00200086
414,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0014,1.0003,0.000663106,0.00066628,0.00199401,0.00200058
415,Hankel Q rollout,1,1.0000,1.0014,1503,500,1503,500,1.0008,1.0005,0.000662764,0.000665877,0.00199294,0.00200097
416,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0090,1.0056,0.000656669,0.000671294,0.00198969,0.00201125
417,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0015,1.0002,0.000663339,0.000666329,0.00199634,0.00200047
418,Hankel Q rollout,1,1.0000,1.0180,1503,500,1503,500,1.0135,1.0110,0.000660117,0.000674325,0.00198982,0.00202205
419,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0069,1.0016,0.000657477,0.000669902,0.00199514,0.00200312
420,Hankel Q rollout,1,1.0000,1.0031,1503,500,1503,500,1.0017,1.0017,0.000662745,0.000666478,0.00199255,0.00200336
421,Hankel Q rollout,1,1.0000,1.0179,1503,500,1503,500,1.0104,1.0087,0.000658172,0.000672253,0.00198513,0.00201738
422,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0066,1.0032,0.000661846,0.000669712,0.00199788,0.0020064
423,Hankel Q rollout,1,1.0006,1.1193,1503,500,1503,500,1.2331,1.0338,0.00034737,0.000820441,0.00197835,0.00206758
424,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0074,1.0038,0.000662034,0.000670232,0.00199366,0.00200753
425,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0049,1.0023,0.000662415,0.000668603,0.00199588,0.00200459
426,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0017,1.0011,0.000664648,0.000666482,0.00199849,0.00200227
427,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0111,1.0055,0.000660337,0.000672733,0.00199394,0.00201091
428,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0037,1.0032,0.000663405,0.000667812,0.00199665,0.00200645
429,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0052,1.0044,0.000661682,0.000668779,0.00199164,0.00200873
430,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0031,1.0007,0.000663317,0.000667402,0.00199878,0.00200139
431,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0031,1.0014,0.000662548,0.000667404,0.00199667,0.00200275
432,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0062,1.0049,0.000661984,0.000669481,0.00199149,0.00200987
433,Hankel Q rollout,1,1.0000,1.0271,1503,500,1503,500,1.0117,1.0049,0.000660816,0.000673135,0.00199582,0.00200977
434,Hankel Q rollout,1,1.0000,1.0216,1503,500,1503,500,1.0053,1.0047,0.000661513,0.000668834,0.00199494,0.00200937
435,Hankel Q rollout,1,1.0000,1.0042,1503,500,1503,500,1.0030,1.0010,0.000662581,0.000667356,0.00199804,0.00200206
436,Hankel Q rollout,1,1.0007,1.0250,1503,500,1503,500,1.0383,1.0262,0.000506735,0.000690816,0.00187969,0.00205249
437,Hankel Q rollout,1,1.0000,1.0215,1503,500,1503,500,1.0137,1.0055,0.000646738,0.000674459,0.0019934,0.00201103
438,Hankel Q rollout,1,1.0000,1.0283,1503,500,1503,500,1.0167,1.0118,0.000659871,0.000676462,0.00199261,0.00202363
439,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0054,1.0011,0.000658631,0.000668914,0.00199349,0.00200214
440,Hankel Q rollout,1,1.0000,1.0237,1503,500,1503,500,1.0228,1.0109,0.000655555,0.000680512,0.00197956,0.00202185
441,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0033,1.0019,0.000664808,0.000667551,0.0019995,0.00200377
442,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0023,1.0003,0.000661752,0.000666836,0.00199645,0.00200066
443,Hankel Q rollout,1,1.0000,1.0179,1503,500,1503,500,1.0093,1.0055,0.00066098,0.000671514,0.00199637,0.00201095
444,Hankel Q rollout,1,1.0001,1.0405,1503,500,1503,500,1.0342,1.0220,0.00063522,0.000688094,0.00197927,0.00204404
445,Hankel Q rollout,1,1.0000,1.0039,1503,500,1503,500,1.0017,1.0016,0.000663274,0.000666491,0.00199485,0.00200328
446,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0043,1.0026,0.000662384,0.000668226,0.00199581,0.00200515
447,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0021,1.0006,0.000662313,0.000666755,0.00199295,0.00200112
448,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0021,1.0005,0.000663417,0.000666704,0.00199589,0.0020009
449,Hankel Q rollout,1,1.0000,1.0183,1503,500,1503,500,1.0150,1.0131,0.000653916,0.000675343,0.00196842,0.00202624
450,Hankel Q rollout,1,1.0004,1.1273,1503,500,1503,500,1.2320,1.0301,0.000346516,0.000819696,0.00197265,0.00206011
451,Hankel Q rollout,1,1.0000,1.0178,1503,500,1503,500,1.0052,1.0028,0.000663447,0.000668775,0.0019966,0.00200554
452,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0077,1.0028,0.000659841,0.000670489,0.00199817,0.00200556
453,Hankel Q rollout,1,1.0000,1.0158,1503,500,1503,500,1.0082,1.0040,0.000660244,0.000670822,0.00199336,0.00200796
454,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0011,1.0006,0.000663527,0.00066605,0.00199612,0.00200124
455,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0107,1.0013,0.000650909,0.000672478,0.00199326,0.00200263
456,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0025,1.0022,0.000664418,0.000666985,0.001999,0.00200435
457,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0114,1.0065,0.000657261,0.000672924,0.00198544,0.0020131
458,Hankel Q rollout,1,1.0000,1.0268,1503,500,1503,500,1.0421,1.0223,0.000645639,0.000693346,0.00197016,0.00204452
459,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0088,1.0014,0.000658307,0.000671175,0.00199758,0.00200274
460,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0071,1.0007,0.000661341,0.00067004,0.00199863,0.00200139
461,Hankel Q rollout,1,1.0000,1.0156,1503,500,1503,500,1.0096,1.0088,0.000656409,0.000671717,0.00197596,0.00201752
462,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0008,1.0002,0.00066271,0.00066587,0.00199491,0.00200048
463,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0080,1.0019,0.000660076,0.00067066,0.00199725,0.00200388
464,Hankel Q rollout,1,1.0000,1.0221,1503,500,1503,500,1.0094,1.0057,0.00066184,0.000671563,0.00199753,0.00201146
465,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0017,1.0012,0.000662771,0.000666475,0.00199597,0.00200247
466,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0067,1.0018,0.000655817,0.000669805,0.00198938,0.00200362
467,Hankel Q rollout,2,1.0015,1.2784,1503,500,1503,500,10.6574,6.1386,0.000214494,0.00709072,0.00100626,0.0122772
468,Hankel Q rollout,1,1.0000,1.0385,1503,500,1503,500,1.0450,1.0313,0.000648833,0.000695297,0.00195901,0.00206251
469,Hankel Q rollout,1,1.0000,1.0292,1503,500,1503,500,1.0205,1.0143,0.000659921,0.000678975,0.00199089,0.00202863
470,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0072,1.0034,0.000654865,0.000670136,0.00198458,0.00200678
471,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0032,1.0004,0.000663991,0.000667455,0.00199902,0.00200086
472,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0023,1.0014,0.000664601,0.000666857,0.00199902,0.00200279
473,Hankel Q rollout,1,1.0000,1.0247,1503,500,1503,500,1.0227,1.0160,0.000622817,0.000680422,0.00194187,0.00203206
474,Hankel Q rollout,1,1.0000,1.0225,1503,500,1503,500,1.0071,1.0057,0.000663275,0.000670028,0.00199699,0.00201131
475,Hankel Q rollout,1,1.0000,1.0327,1503,500,1503,500,1.0090,1.0087,0.000663899,0.000671336,0.00199667,0.00201744
476,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0101,1.0018,0.000655699,0.00067204,0.00199843,0.00200364
477,Hankel Q rollout,1,1.0004,1.1294,1503,500,1503,500,1.2381,1.0332,0.000352674,0.00082373,0.00198167,0.00206645
478,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0157,1.0066,0.000653939,0.0006758,0.00198683,0.00201313
479,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0018,1.0001,0.000662937,0.0006665,0.00199732,0.00200028
480,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0067,1.0021,0.000656706,0.000669816,0.00199785,0.0020043
481,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0065,1.0060,0.000662167,0.000669646,0.00199187,0.00201195
482,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0093,1.0026,0.000660985,0.000671544,0.00199661,0.00200513
483,Hankel Q rollout,1,1.0000,1.0395,1503,500,1503,500,1.0313,1.0211,0.000654903,0.000686167,0.00197297,0.00204223
484,Hankel Q rollout,1,1.0000,1.0049,1503,500,1503,500,1.0049,1.0006,0.000662678,0.000668603,0.00199474,0.00200119
485,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0037,1.0006,0.000662633,0.000667822,0.00199544,0.00200129
486,Hankel Q rollout,1,1.0000,1.0256,1503,500,1503,500,1.0070,1.0060,0.000662545,0.000669971,0.00199452,0.00201197
487,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0044,1.0032,0.000664563,0.000668238,0.00199832,0.00200646
488,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0076,1.0061,0.000655484,0.000670414,0.00199113,0.00201222
489,Hankel Q rollout,1,1.0000,1.0049,1503,500,1503,500,1.0044,1.0020,0.000662038,0.000668288,0.00199144,0.00200395
490,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0076,1.0043,0.000662799,0.000670366,0.0019965,0.0020086
491,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0205,1.0057,0.000643867,0.000678972,0.00199274,0.00201137
492,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0112,1.0033,0.000658296,0.000672797,0.00199261,0.00200668
493,Hankel Q rollout,1,1.0000,1.0135,1503,500,1503,500,1.0044,1.0028,0.000659484,0.000668253,0.0019934,0.00200555
494,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0089,1.0058,0.000659089,0.000671246,0.00198917,0.00201161
495,Hankel Q rollout,1,1.0000,1.0169,1503,500,1503,500,1.0228,1.0066,0.000657325,0.000680487,0.0019924,0.00201318
496,Hankel Q rollout,1,1.0000,1.0063,1503,500,1503,500,1.0014,1.0004,0.000662135,0.000666299,0.0019944,0.00200072
497,Hankel Q rollout,1,1.0003,1.1162,1503,500,1503,500,1.2172,1.0247,0.000366633,0.000809854,0.0019802,0.00204931
498,Hankel Q rollout,1,1.0000,1.0052,1503,500,1503,500,1.0022,1.0011,0.00066327,0.000666789,0.00199566,0.00200211
499,Hankel Q rollout,1,1.0000,1.0248,1503,500,1503,500,1.0049,1.0042,0.000661841,0.000668602,0.00199607,0.00200848
500,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0009,1.0005,0.000664643,0.000665953,0.00199827,0.00200095
501,Hankel Q rollout,1,1.0000,1.0190,1503,500,1503,500,1.0046,1.0032,0.000654278,0.000668401,0.00199431,0.00200631
502,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0026,1.0005,0.000662844,0.000667071,0.00199603,0.00200095
503,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0154,1.0075,0.000651338,0.000675578,0.00198481,0.00201507
504,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0105,1.0101,0.000643123,0.000672298,0.00196602,0.00202021
505,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0052,1.0038,0.000657896,0.000668808,0.00198976,0.0020076
506,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0080,1.0073,0.000647787,0.000670679,0.00197584,0.00201466
507,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0065,1.0018,0.000663176,0.000669673,0.00199765,0.00200361
508,Hankel Q rollout,1,1.0000,1.0326,1503,500,1503,500,1.0164,1.0125,0.00065484,0.000676252,0.00198693,0.00202504
509,Hankel Q rollout,1,1.0000,1.0202,1503,500,1503,500,1.0060,1.0053,0.00066348,0.000669334,0.00199668,0.00201068
510,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0047,1.0028,0.000661389,0.000668468,0.0019913,0.00200565
511,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0131,1.0108,0.000661084,0.000674034,0.00199212,0.00202151
512,Hankel Q rollout,1,1.0000,1.0297,1503,500,1503,500,1.0181,1.0152,0.000658547,0.000677364,0.00198373,0.00203035
513,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0120,1.0100,0.000651238,0.000673305,0.0019785,0.00201997
514,Hankel Q rollout,1,1.0000,1.0270,1503,500,1503,500,1.0223,1.0205,0.000650351,0.000680177,0.00196995,0.00204092
515,Hankel Q rollout,1,1.0000,1.0236,1503,500,1503,500,1.0098,1.0077,0.000662149,0.000671886,0.00199217,0.0020154
516,Hankel Q rollout,1,1.0000,1.0276,1503,500,1503,500,1.0074,1.0065,0.000662036,0.000670239,0.00199535,0.00201293
517,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0093,1.0051,0.00065307,0.000671548,0.00199055,0.00201011
518,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0051,1.0043,0.00065722,0.000668748,0.00198643,0.00200868
519,Hankel Q rollout,1,1.0000,1.0232,1503,500,1503,500,1.0093,1.0024,0.000661918,0.00067154,0.00199543,0.00200483
520,Hankel Q rollout,1,1.0000,1.0036,1503,500,1503,500,1.0009,1.0008,0.000662714,0.000665945,0.00199382,0.00200151
521,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0082,1.0031,0.000659581,0.000670822,0.00199551,0.00200614
522,Hankel Q rollout,1,1.0000,1.0256,1503,500,1503,500,1.0179,1.0143,0.000643985,0.000677249,0.00195866,0.00202857
523,Hankel Q rollout,1,1.0000,1.0032,1503,500,1503,500,1.0015,1.0007,0.000662092,0.000666364,0.00199236,0.00200138
524,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0061,1.0031,0.000656891,0.000669373,0.00198583,0.00200624
525,Hankel Q rollout,1,1.0000,1.0326,1503,500,1503,500,1.0234,1.0183,0.000647629,0.000680937,0.00196033,0.00203666
526,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0149,1.0128,0.00065119,0.000675269,0.00196941,0.00202553
527,Hankel Q rollout,1,1.0000,1.0464,1503,500,1503,500,1.0272,1.0234,0.000642496,0.000683449,0.0019503,0.00204675
528,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0145,1.0005,0.000648827,0.000675005,0.00199899,0.00200103
529,Hankel Q rollout,1,1.0000,1.0279,1503,500,1503,500,1.0031,1.0029,0.000665121,0.000667373,0.00199956,0.00200584
530,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0038,1.0023,0.000662888,0.000667862,0.00199602,0.00200457
531,Hankel Q rollout,1,1.0000,1.0307,1503,500,1503,500,1.0410,1.0356,0.000608912,0.000692618,0.00189894,0.00207125
532,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0021,1.0002,0.000661527,0.000666701,0.00199534,0.00200047
533,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0017,1.0009,0.000664264,0.000666475,0.0019984,0.00200172
534,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0093,1.0034,0.000661454,0.000671503,0.00199806,0.00200683
535,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0021,1.0007,0.000661151,0.00066673,0.00199768,0.00200149
536,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0021,1.0003,0.000663816,0.00066674,0.00199816,0.00200066
537,Hankel Q rollout,1,1.0000,1.0052,1503,500,1503,500,1.0044,1.0020,0.000652373,0.00066827,0.00198638,0.00200392
538,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0035,1.0020,0.000663894,0.000667661,0.0019993,0.00200401
539,Hankel Q rollout,1,1.0000,1.0202,1503,500,1503,500,1.0048,1.0030,0.000661244,0.000668529,0.00199865,0.00200602
540,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0091,1.0072,0.00066083,0.000671361,0.0019893,0.0020145
541,Hankel Q rollout,1,1.0000,1.0214,1503,500,1503,500,1.0092,1.0077,0.000662728,0.000671439,0.00199475,0.00201541
542,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0018,1.0002,0.000663798,0.000666502,0.00199769,0.00200046
543,Hankel Q rollout,1,1.0000,1.0418,1503,500,1503,500,1.0457,1.0417,0.000633503,0.000695739,0.00191334,0.00208331
544,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0040,1.0035,0.000662392,0.000667972,0.00199254,0.00200706
545,Hankel Q rollout,1,1.0001,1.0566,1503,500,1503,500,1.0515,1.0271,0.000638168,0.000699583,0.00197986,0.00205414
546,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0142,1.0073,0.00065334,0.000674785,0.00198194,0.00201457
547,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0023,1.0020,0.000663762,0.000666872,0.00199665,0.00200408
548,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0012,1.0007,0.000664819,0.000666133,0.00199927,0.00200142
549,Hankel Q rollout,1,1.0000,1.0173,1503,500,1503,500,1.0051,1.0036,0.000651715,0.000668761,0.0019911,0.00200718
550,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0133,1.0064,0.000656864,0.0006742,0.00197674,0.00201281
551,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0079,1.0057,0.000656213,0.000670573,0.0019809,0.00201146
552,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0054,1.0041,0.000643168,0.000668952,0.00196928,0.00200825
553,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0032,1.0012,0.000663897,0.000667447,0.00199697,0.00200238
554,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0017,1.0004,0.000661139,0.000666492,0.00199727,0.00200086
555,Hankel Q rollout,1,1.0000,1.0050,1503,500,1503,500,1.0012,1.0007,0.000664471,0.000666135,0.00199873,0.00200139
556,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0209,1.0150,0.000645809,0.000679272,0.00197565,0.00202991
557,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0193,1.0146,0.000654879,0.000678144,0.00197639,0.00202923
558,Hankel Q rollout,1,1.0000,1.0194,1503,500,1503,500,1.0016,1.0015,0.000664875,0.000666398,0.00199936,0.00200293
559,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0024,1.0009,0.000661091,0.000666942,0.0019928,0.00200181
560,Hankel Q rollout,1,1.0000,1.0199,1503,500,1503,500,1.0190,1.0144,0.000651442,0.000677971,0.0019723,0.0020288
561,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0160,1.0113,0.000653085,0.000676014,0.0019861,0.0020225
562,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0142,1.0085,0.000649888,0.000674781,0.00197824,0.00201697
563,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0044,1.0041,0.00066421,0.00066824,0.00199781,0.00200828
564,Hankel Q rollout,1,1.0000,1.0270,1503,500,1503,500,1.0137,1.0109,0.000657824,0.000674418,0.00198696,0.00202187
565,Hankel Q rollout,1,1.0000,1.0128,1503,500,1503,500,1.0097,1.0027,0.000657976,0.000671758,0.0019972,0.00200536
566,Hankel Q rollout,1,1.0000,1.0278,1503,500,1503,500,1.0090,1.0085,0.000658768,0.000671318,0.00199239,0.0020169
567,Hankel Q rollout,1,1.0000,1.0304,1503,500,1503,500,1.0143,1.0122,0.000658362,0.000674883,0.00198837,0.00202431
568,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0143,1.0010,0.000656224,0.000674864,0.00199658,0.00200196
569,Hankel Q rollout,1,1.0000,1.0186,1503,500,1503,500,1.0338,1.0092,0.000649547,0.000687806,0.00199215,0.00201836
570,Hankel Q rollout,1,1.0000,1.0218,1503,500,1503,500,1.0138,1.0095,0.000656687,0.000674542,0.00198722,0.00201903
571,Hankel Q rollout,1,1.0000,1.0264,1503,500,1503,500,1.0141,1.0100,0.000663211,0.000674699,0.00199481,0.00201992
572,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0199,1.0024,0.000645945,0.000678579,0.00199242,0.00200475
573,Hankel Q rollout,1,1.0000,1.0057,1503,500,1503,500,1.0071,1.0046,0.000657677,0.000670055,0.00198428,0.00200912
574,Hankel Q rollout,1,1.0000,1.0139,1503,500,1503,500,1.0038,1.0006,0.000663474,0.000667851,0.00199718,0.00200127
575,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0111,1.0103,0.000652194,0.000672742,0.00197266,0.00202058
576,Hankel Q rollout,1,1.0000,1.0338,1503,500,1503,500,1.0203,1.0174,0.000657797,0.000678817,0.00198076,0.00203485
577,Hankel Q rollout,1,1.0000,1.0179,1503,500,1503,500,1.0079,1.0070,0.0006627,0.000670595,0.00199331,0.00201401
578,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0032,1.0021,0.000662185,0.000667473,0.0019926,0.00200423
579,Hankel Q rollout,1,1.0000,1.0267,1503,500,1503,500,1.0216,1.0078,0.00065591,0.000679735,0.00199627,0.00201557
580,Hankel Q rollout,1,1.0000,1.0252,1503,500,1503,500,1.0327,1.0314,0.000629224,0.000687079,0.0019061,0.00206271
581,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0347,1.0081,0.000649905,0.000688408,0.00199261,0.00201611
582,Hankel Q rollout,1,1.0000,1.0158,1503,500,1503,500,1.0137,1.0129,0.000652374,0.00067446,0.00197201,0.00202576
583,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0011,1.0007,0.000664554,0.000666042,0.0019983,0.00200137
584,Hankel Q rollout,1,1.0000,1.0035,1503,500,1503,500,1.0014,1.0007,0.000662589,0.00066626,0.0019934,0.00200147
585,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0015,1.0008,0.000662541,0.000666311,0.00199331,0.00200168
586,Hankel Q rollout,1,1.0000,1.0199,1503,500,1503,500,1.0050,1.0049,0.000664538,0.000668694,0.00199795,0.00200977
587,Hankel Q rollout,3,1.0050,1.1308,1503,500,1503,500,1.8791,1.9856,0.000256528,0.00125023,0.00128489,0.00397123
588,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0043,1.0037,0.000664207,0.000668199,0.00199873,0.00200735
589,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0188,1.0170,0.000648835,0.000677815,0.00196057,0.00203404
590,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0147,1.0068,0.000653473,0.000675092,0.00198419,0.00201362
591,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0099,1.0059,0.00066313,0.00067195,0.00199788,0.00201172
592,Hankel Q rollout,1,1.0000,1.0296,1503,500,1503,500,1.0105,1.0087,0.000664267,0.000672328,0.00199692,0.00201745
593,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0095,1.0021,0.000652054,0.000671684,0.0019871,0.00200413
594,Hankel Q rollout,1,1.0000,1.0310,1503,500,1503,500,1.0203,1.0179,0.000650902,0.00067883,0.00197168,0.0020358
595,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0084,1.0067,0.000662911,0.000670908,0.00199622,0.00201344
596,Hankel Q rollout,1,1.0000,1.0371,1503,500,1503,500,1.0152,1.0129,0.000661201,0.000675463,0.00199189,0.00202578
597,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0103,1.0042,0.000653435,0.000672206,0.00198894,0.00200846
598,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0112,1.0080,0.000659079,0.000672817,0.00198337,0.00201607
599,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0090,1.0058,0.000661186,0.000671329,0.00199031,0.00201165
600,Hankel Q rollout,1,1.0000,1.0306,1503,500,1503,500,1.0257,1.0238,0.000641919,0.000682408,0.00195466,0.00204752
601,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0058,1.0032,0.000660823,0.000669188,0.00199051,0.00200648
602,Hankel Q rollout,1,1.0000,1.0167,1503,500,1503,500,1.0082,1.0040,0.000660475,0.00067081,0.00199449,0.00200804
603,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0140,1.0101,0.000662531,0.000674622,0.00199283,0.00202023
604,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0118,1.0021,0.000649828,0.00067318,0.00199769,0.00200426
605,Hankel Q rollout,1,1.0000,1.0220,1503,500,1503,500,1.0187,1.0089,0.000649127,0.000677754,0.00198452,0.00201777
606,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0069,1.0019,0.000663405,0.000669901,0.00199749,0.00200374
607,Hankel Q rollout,1,1.0000,1.0031,1503,500,1503,500,1.0021,1.0005,0.000663425,0.000666746,0.00199681,0.00200104
608,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0027,1.0021,0.000663198,0.000667164,0.00199504,0.00200425
609,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0197,1.0117,0.000658322,0.000678432,0.00198783,0.00202337
610,Hankel Q rollout,1,1.0000,1.0354,1503,500,1503,500,1.0148,1.0117,0.000654765,0.000675186,0.00198156,0.00202335
