episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
611,Hankel Q rollout,1,1.0000,1.0232,1503,500,1503,500,1.0076,1.0061,0.000661218,0.000670417,0.00199351,0.00201217
612,Hankel Q rollout,1,1.0001,1.0839,1503,500,1503,500,1.0423,1.0234,0.000655305,0.000693464,0.00198911,0.00204675
613,Hankel Q rollout,1,1.0000,1.0282,1503,500,1503,500,1.0108,1.0092,0.000657609,0.000672508,0.00198208,0.00201848
614,Hankel Q rollout,1,1.0001,1.0451,1503,500,1503,500,1.0297,1.0214,0.000648471,0.000685109,0.0019688,0.00204277
615,Hankel Q rollout,3,1.0043,1.1436,1503,500,1503,500,4.7961,2.2149,0.000215854,0.00319104,0.000890988,0.00442977
616,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0088,1.0008,0.000659672,0.000671164,0.00199694,0.00200154
617,Hankel Q rollout,1,1.0000,1.0241,1503,500,1503,500,1.0025,1.0012,0.000661508,0.000666968,0.00199594,0.00200244
618,Hankel Q rollout,1,1.0001,1.0325,1503,500,1503,500,1.0084,1.0031,0.000657052,0.000670941,0.00199277,0.0020062
619,Hankel Q rollout,1,1.0000,1.0565,1503,500,1503,500,1.0430,1.0094,0.000624752,0.000693921,0.00199573,0.0020188
620,Hankel Q rollout,1,1.0000,1.0309,1503,500,1503,500,1.0201,1.0148,0.000654153,0.000678714,0.00198643,0.00202966
621,Hankel Q rollout,1,1.0000,1.0575,1503,500,1503,500,1.0291,1.0029,0.000631504,0.000684684,0.00199309,0.00200589
622,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0094,1.0024,0.000658786,0.000671581,0.00198826,0.00200485
623,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0038,1.0018,0.000660373,0.000667858,0.00199243,0.00200359
624,Hankel Q rollout,1,1.0000,1.0335,1503,500,1503,500,1.0141,1.0098,0.000657335,0.00067475,0.00198374,0.00201958
625,Hankel Q rollout,4,1.0054,1.2054,1503,500,1503,500,8.2664,4.2211,7.39171e-05,0.00549995,0.000769999,0.00844214
626,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0064,1.0039,0.000657478,0.000669567,0.00197831,0.00200787
627,Hankel Q rollout,1,1.0001,1.0775,1503,500,1503,500,1.0981,1.0019,0.000565692,0.000730591,0.00198808,0.00200376
628,Hankel Q rollout,1,1.0001,1.1134,1503,500,1503,500,1.2025,1.0147,0.000595522,0.000800099,0.00199766,0.00202935
629,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0037,1.0010,0.000657062,0.000667773,0.00198971,0.00200204
630,Hankel Q rollout,1,1.0004,1.1375,1503,500,1503,500,1.0964,1.0596,0.000638756,0.000729492,0.00196021,0.00211915
631,Hankel Q rollout,1,1.0000,1.0239,1503,500,1503,500,1.0113,1.0030,0.000659726,0.00067285,0.00199726,0.00200603
632,Hankel Q rollout,1,1.0007,1.0513,1503,500,1503,500,1.0588,1.0416,0.000527833,0.000704452,0.00191369,0.00208317
633,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0040,1.0022,0.000660698,0.000667975,0.00199002,0.00200443
634,Hankel Q rollout,1,1.0000,1.0188,1503,500,1503,500,1.0042,1.0021,0.000663245,0.000668122,0.00199778,0.00200411
635,Hankel Q rollout,1,1.0000,1.0188,1503,500,1503,500,1.0058,1.0039,0.000661834,0.000669196,0.00199553,0.00200778
636,Hankel Q rollout,1,1.0000,1.0228,1503,500,1503,500,1.0107,1.0042,0.000655856,0.000672475,0.00199332,0.00200835
637,Hankel Q rollout,1,1.0001,1.0328,1503,500,1503,500,1.0232,1.0081,0.000639527,0.000680771,0.00196879,0.00201613
638,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0108,1.0005,0.000660365,0.000672519,0.00199155,0.00200108
639,Hankel Q rollout,1,1.0008,1.0477,1503,500,1503,500,1.0683,1.0212,0.000613131,0.000710754,0.00188555,0.00204246
640,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0177,1.0020,0.000657236,0.000677099,0.00198563,0.00200401
641,Hankel Q rollout,1,1.0001,1.0953,1503,500,1503,500,1.0492,1.0382,0.00064378,0.00069804,0.00196813,0.00207635
642,Hankel Q rollout,1,1.0000,1.0110,1503,500,1503,500,1.0069,1.0005,0.000656368,0.00066996,0.00199057,0.00200096
643,Hankel Q rollout,1,1.0000,1.0452,1503,500,1503,500,1.0116,1.0010,0.000654068,0.000673085,0.00199612,0.00200195
644,Hankel Q rollout,1,1.0000,1.0281,1503,500,1503,500,1.0153,1.0037,0.000650628,0.000675513,0.00199807,0.00200744
645,Hankel Q rollout,1,1.0002,1.0538,1503,500,1503,500,1.0401,1.0312,0.000592213,0.000692037,0.00189538,0.00206235
646,Hankel Q rollout,1,1.0001,1.0323,1503,500,1503,500,1.0331,1.0051,0.000638851,0.000687358,0.00198494,0.00201023
647,Hankel Q rollout,1,1.0000,1.0402,1503,500,1503,500,1.0126,1.0098,0.000659917,0.000673721,0.00198915,0.00201966
648,Hankel Q rollout,1,1.0000,1.0254,1503,500,1503,500,1.0277,1.0036,0.000655493,0.000683791,0.00197999,0.00200716
649,Hankel Q rollout,12,1.0176,1.2764,1503,500,1503,500,3.9472,2.6021,4.24192e-05,0.00262623,0.00109657,0.00520411
650,Hankel Q rollout,1,1.0008,1.0546,1503,500,1503,500,1.0468,1.0190,0.00060694,0.000696459,0.00195296,0.00203807
651,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0032,1.0017,0.000658455,0.000667486,0.00198434,0.00200335
652,Hankel Q rollout,1,1.0000,1.0289,1503,500,1503,500,1.0347,1.0050,0.000646463,0.000688393,0.00197392,0.00201009
653,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0055,1.0028,0.000659075,0.000668964,0.00198822,0.00200559
654,Hankel Q rollout,1,1.0000,1.0562,1503,500,1503,500,1.0807,1.0021,0.000562137,0.000719049,0.00198747,0.00200411
655,Hankel Q rollout,1,1.0001,1.0353,1503,500,1503,500,1.0203,1.0114,0.000655016,0.00067887,0.00198582,0.00202289
656,Hankel Q rollout,1,1.0001,1.0320,1503,500,1503,500,1.0113,1.0039,0.00065893,0.000672861,0.00198952,0.00200789
657,Hankel Q rollout,1,1.0000,1.0267,1503,500,1503,500,1.0064,1.0033,0.000659044,0.000669605,0.00198638,0.00200667
658,Hankel Q rollout,1,1.0000,1.0226,1503,500,1503,500,1.0109,1.0039,0.000660887,0.000672568,0.00199645,0.00200777
659,Hankel Q rollout,1,1.0000,1.0219,1503,500,1503,500,1.0106,1.0097,0.000656322,0.000672387,0.0019848,0.00201939
660,Hankel Q rollout,1,1.0000,1.0169,1503,500,1503,500,1.0223,1.0006,0.000638692,0.000680186,0.00199708,0.00200126
661,Hankel Q rollout,1,1.0001,1.0253,1503,500,1503,500,1.0282,1.0109,0.00065272,0.00068407,0.00198584,0.00202186
662,Hankel Q rollout,1,1.0000,1.0254,1503,500,1503,500,1.0062,1.0059,0.000661966,0.000669491,0.00199209,0.00201176
663,Hankel Q rollout,1,1.0000,1.0325,1503,500,1503,500,1.0067,1.0042,0.00066301,0.00066977,0.00199505,0.00200845
664,Hankel Q rollout,1,1.0001,1.0421,1503,500,1503,500,1.0117,1.0096,0.000658045,0.000673109,0.00199302,0.00201924
665,Hankel Q rollout,1,1.0000,1.0139,1503,500,1503,500,1.0216,1.0051,0.000654471,0.000679697,0.00198675,0.00201017
666,Hankel Q rollout,1,1.0000,1.0482,1503,500,1503,500,1.0188,1.0088,0.000658581,0.000677823,0.00198364,0.00201769
667,Hankel Q rollout,1,1.0000,1.0270,1503,500,1503,500,1.0272,1.0021,0.000641141,0.000683463,0.00199594,0.00200421
668,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0099,1.0012,0.000656719,0.000671896,0.00198292,0.00200234
669,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0031,1.0019,0.000662908,0.000667388,0.00199516,0.0020038
670,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0012,1.0009,0.000661615,0.000666105,0.00199001,0.00200177
671,Hankel Q rollout,2,1.0014,1.0257,1503,500,1503,500,4.9165,2.1723,0.000304655,0.00327115,0.000987305,0.00434458
672,Hankel Q rollout,1,1.0001,1.0146,1503,500,1503,500,1.0075,1.0017,0.000660139,0.000670331,0.00199504,0.00200349
673,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0069,1.0011,0.000660311,0.000669952,0.0019933,0.00200212
674,Hankel Q rollout,1,1.0001,1.0200,1503,500,1503,500,1.0198,1.0015,0.000640469,0.000678512,0.00198775,0.00200302
675,Hankel Q rollout,1,1.0000,1.0139,1503,500,1503,500,1.0193,1.0012,0.000657583,0.000678196,0.001996,0.00200246
676,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0102,1.0010,0.000652724,0.000672152,0.00198898,0.00200199
677,Hankel Q rollout,7,1.0123,1.2666,1503,500,1503,500,4.6122,2.8708,0.000134247,0.00306868,0.000981175,0.00574166
678,Hankel Q rollout,1,1.0000,1.0290,1503,500,1503,500,1.0062,1.0051,0.000662667,0.000669429,0.00199755,0.00201026
679,Hankel Q rollout,1,1.0000,1.0325,1503,500,1503,500,1.0170,1.0116,0.00065905,0.000676629,0.0019879,0.00202321
680,Hankel Q rollout,1,1.0001,1.0462,1503,500,1503,500,1.0251,1.0200,0.000655262,0.000682063,0.00197851,0.00204004
681,Hankel Q rollout,1,1.0001,1.0216,1503,500,1503,500,1.0091,1.0033,0.000657303,0.000671368,0.00198683,0.00200665
682,Hankel Q rollout,1,1.0000,1.0118,1503,500,1503,500,1.0125,1.0036,0.000661122,0.00067364,0.00199082,0.00200712
683,Hankel Q rollout,1,1.0000,1.0169,1503,500,1503,500,1.0055,1.0028,0.000660936,0.000668978,0.00199179,0.00200565
684,Hankel Q rollout,1,1.0000,1.0238,1503,500,1503,500,1.0102,1.0096,0.000657569,0.000672128,0.00198106,0.00201913
685,Hankel Q rollout,1,1.0000,1.0206,1503,500,1503,500,1.0087,1.0051,0.000653942,0.00067113,0.00198263,0.00201014
686,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0029,1.0007,0.000657455,0.000667243,0.00198995,0.00200147
687,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0198,1.0169,0.000627351,0.000678528,0.00194744,0.00203384
688,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0167,1.0057,0.000656903,0.000676475,0.00198677,0.00201147
689,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0123,1.0118,0.000643298,0.000673546,0.00195345,0.00202368
690,Hankel Q rollout,1,1.0003,1.0319,1503,500,1503,500,1.0250,1.0058,0.000632488,0.00068196,0.0019948,0.00201166
691,Hankel Q rollout,2,1.0010,1.0703,1503,500,1503,500,4.8638,3.1400,0.000278104,0.00323607,0.000976422,0.00627994
692,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0199,1.0015,0.000646936,0.000678564,0.00199586,0.002003
693,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0168,1.0016,0.000648555,0.000676486,0.00198859,0.00200325
694,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0215,1.0052,0.000652088,0.00067966,0.00198765,0.00201049
695,Hankel Q rollout,1,1.0000,1.0231,1503,500,1503,500,1.0040,1.0010,0.000661627,0.000667983,0.0019968,0.00200199
696,Hankel Q rollout,1,1.0000,1.0092,1503,500,1503,500,1.0098,1.0008,0.000659174,0.000671876,0.00199222,0.00200152
697,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0131,1.0026,0.000643302,0.000674048,0.00198062,0.00200522
698,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0357,1.0127,0.000607123,0.000689083,0.00197432,0.00202534
699,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0081,1.0008,0.000655408,0.000670707,0.00198439,0.00200159
700,Hankel Q rollout,1,1.0000,1.0243,1503,500,1503,500,1.0252,1.0037,0.000635801,0.000682085,0.00199576,0.00200731
701,Hankel Q rollout,1,1.0001,1.0633,1503,500,1503,500,1.0399,1.0181,0.000648646,0.000691864,0.00199253,0.00203613
702,Hankel Q rollout,1,1.0000,1.0192,1503,500,1503,500,1.0102,1.0027,0.000656771,0.000672147,0.0019975,0.00200531
703,Hankel Q rollout,1,1.0003,1.0675,1503,500,1503,500,1.0250,1.0076,0.000644575,0.000681996,0.00198335,0.00201522
704,Hankel Q rollout,1,1.0000,1.0257,1503,500,1503,500,1.0073,1.0043,0.000652571,0.000670207,0.00199446,0.00200862
705,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0059,1.0013,0.000658434,0.000669293,0.00199313,0.00200256
706,Hankel Q rollout,1,1.0000,1.0201,1503,500,1503,500,1.0108,1.0048,0.00065913,0.00067254,0.00199493,0.00200963
707,Hankel Q rollout,1,1.0001,1.0108,1503,500,1503,500,1.0127,1.0048,0.000639276,0.000673779,0.00195884,0.00200958
708,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0119,1.0086,0.000651784,0.000673245,0.00196813,0.00201714
709,Hankel Q rollout,1,1.0005,1.2046,1503,500,1503,500,1.0782,1.0734,0.000655621,0.000717346,0.00197998,0.00214674
710,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0116,1.0037,0.000658236,0.000673042,0.00198565,0.00200745
711,Hankel Q rollout,1,1.0000,1.0128,1503,500,1503,500,1.0149,1.0050,0.000653087,0.000675275,0.00199367,0.00201002
712,Hankel Q rollout,1,1.0001,1.0283,1503,500,1503,500,1.0156,1.0023,0.000646198,0.000675734,0.00198595,0.00200453
713,Hankel Q rollout,1,1.0003,1.0415,1503,500,1503,500,1.0176,1.0090,0.000658502,0.000677075,0.00199441,0.00201795
714,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0161,1.0037,0.000643796,0.00067605,0.00198229,0.00200748
715,Hankel Q rollout,1,1.0002,1.0590,1503,500,1503,500,1.0952,1.0125,0.000596491,0.000728664,0.00195979,0.00202509
716,Hankel Q rollout,2,1.0014,1.0374,1503,500,1503,500,5.7510,2.5499,0.000322148,0.00382637,0.00100675,0.00509977
717,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0059,1.0030,0.000658852,0.000669295,0.00198641,0.00200608
718,Hankel Q rollout,1,1.0001,1.0232,1503,500,1503,500,1.0032,1.0011,0.000664043,0.000667472,0.00199811,0.0020022
719,Hankel Q rollout,2,1.0013,1.0482,1503,500,1503,500,5.8762,2.6071,0.00032237,0.00390962,0.00100295,0.00521427
720,Hankel Q rollout,2,1.0021,1.0955,1503,500,1503,500,4.9444,2.4575,0.000294194,0.00328967,0.000992577,0.00491502
721,Hankel Q rollout,1,1.0001,1.0278,1503,500,1503,500,1.0045,1.0034,0.000659967,0.000668324,0.00199678,0.0020069
722,Hankel Q rollout,6,1.0041,1.1518,1503,500,1503,500,5.0142,3.1840,8.35244e-05,0.00333614,0.000383411,0.00636796
723,Hankel Q rollout,1,1.0001,1.0138,1503,500,1503,500,1.0144,1.0027,0.000660164,0.000674938,0.00199754,0.00200545
724,Hankel Q rollout,3,1.0028,1.1016,1503,500,1503,500,4.5840,2.4447,0.000220386,0.00304991,0.00072383,0.00488938
725,Hankel Q rollout,3,1.0029,1.0634,1503,500,1503,500,4.6513,2.1783,0.00024314,0.00309466,0.00112872,0.00435666
726,Hankel Q rollout,1,1.0000,1.0173,1503,500,1503,500,1.0120,1.0052,0.000658193,0.000673296,0.00199331,0.00201035
727,Hankel Q rollout,1,1.0000,1.0052,1503,500,1503,500,1.0026,1.0019,0.000656569,0.000667053,0.00197729,0.00200374
728,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0087,1.0013,0.000659824,0.000671114,0.00198393,0.0020027
729,Hankel Q rollout,1,1.0000,1.0300,1503,500,1503,500,1.0058,1.0051,0.000663299,0.000669179,0.00199785,0.00201026
730,Hankel Q rollout,1,1.0001,1.0359,1503,500,1503,500,1.0142,1.0079,0.000655079,0.000674771,0.0019897,0.00201572
731,Hankel Q rollout,1,1.0000,1.0271,1503,500,1503,500,1.0238,1.0012,0.000655266,0.000681149,0.00199009,0.00200247
732,Hankel Q rollout,1,1.0000,1.0192,1503,500,1503,500,1.0095,1.0071,0.000662533,0.000671643,0.00199301,0.00201418
733,Hankel Q rollout,1,1.0000,1.0207,1503,500,1503,500,1.0109,1.0057,0.000661755,0.00067258,0.00199407,0.00201135
734,Hankel Q rollout,1,1.0001,1.0383,1503,500,1503,500,1.0222,1.0042,0.000652372,0.000680083,0.00199156,0.00200839
735,Hankel Q rollout,1,1.0001,1.0246,1503,500,1503,500,1.0418,1.0027,0.000635298,0.000693167,0.00197738,0.00200536
736,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0052,1.0004,0.000660559,0.000668786,0.00199784,0.00200087
737,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0073,1.0005,0.000661928,0.00067022,0.00199608,0.00200091
738,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0116,1.0007,0.000658106,0.000673036,0.00198752,0.00200137
739,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0102,1.0018,0.000655621,0.000672126,0.00198591,0.00200354
740,Hankel Q rollout,1,1.0002,1.0257,1503,500,1503,500,1.0274,1.0118,0.000642441,0.000683567,0.00198943,0.00202358
741,Hankel Q rollout,1,1.0005,1.1106,1503,500,1503,500,1.0745,1.0386,0.000628554,0.000714874,0.00195766,0.00207727
742,Hankel Q rollout,1,1.0000,1.0594,1503,500,1503,500,1.0375,1.0108,0.000651136,0.000690306,0.00199414,0.00202153
743,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0092,1.0039,0.000659338,0.000671455,0.00199449,0.00200777
744,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0042,1.0022,0.000657404,0.000668098,0.0019795,0.00200445
745,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0070,1.0027,0.000660572,0.000669964,0.00199616,0.00200537
746,Hankel Q rollout,1,1.0000,1.0203,1503,500,1503,500,1.0166,1.0026,0.000638227,0.000676396,0.00198126,0.00200514
747,Hankel Q rollout,1,1.0003,1.0308,1503,500,1503,500,1.0443,1.0319,0.000562752,0.000694838,0.00189418,0.00206371
748,Hankel Q rollout,1,1.0000,1.0316,1503,500,1503,500,1.0112,1.0024,0.000657406,0.000672818,0.0019995,0.00200476
749,Hankel Q rollout,1,1.0001,1.0216,1503,500,1503,500,1.0154,1.0142,0.000648478,0.000675571,0.00196277,0.0020284
750,Hankel Q rollout,5,1.0068,1.2699,1503,500,1503,500,6.9194,3.9383,5.04766e-05,0.00460373,0.000590847,0.00787669
751,Hankel Q rollout,1,1.0001,1.0178,1503,500,1503,500,1.0318,1.0192,0.000610719,0.000686482,0.00195969,0.00203846
752,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0146,1.0038,0.000644006,0.000675063,0.00197363,0.0020075
753,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0067,1.0030,0.000655467,0.000669771,0.00199265,0.00200593
754,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0085,1.0028,0.000657843,0.000670976,0.00199723,0.00200552
755,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0017,1.0013,0.000663408,0.000666499,0.00199494,0.0020027
756,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0032,1.0008,0.000661817,0.000667487,0.00199223,0.00200156
757,Hankel Q rollout,1,1.0002,1.0289,1503,500,1503,500,1.0573,1.0065,0.000643306,0.000703491,0.00197886,0.00201293
758,Hankel Q rollout,1,1.0002,1.0299,1503,500,1503,500,1.0413,1.0070,0.000635586,0.000692804,0.00196198,0.00201405
759,Hankel Q rollout,1,1.0004,1.0809,1503,500,1503,500,1.1111,1.0044,0.000537266,0.000739287,0.00197595,0.00200873
760,Hankel Q rollout,1,1.0004,1.1186,1503,500,1503,500,1.2307,1.0222,0.000577416,0.000818822,0.00196591,0.00204445
761,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0063,1.0005,0.000659163,0.000669558,0.00198873,0.00200097
762,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0080,1.0031,0.000660885,0.00067068,0.00198873,0.00200622
763,Hankel Q rollout,1,1.0002,1.0144,1503,500,1503,500,1.0242,1.0085,0.000611135,0.000681418,0.00193901,0.00201703
764,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0165,1.0020,0.000652903,0.000676304,0.00198157,0.00200394
765,Hankel Q rollout,1,1.0000,1.0201,1503,500,1503,500,1.0208,1.0019,0.000656472,0.000679163,0.00199481,0.00200388
766,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0040,1.0031,0.000655102,0.000667987,0.00197867,0.00200628
767,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0036,1.0035,0.00065574,0.000667719,0.00197669,0.00200691
768,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0026,1.0008,0.000660986,0.000667082,0.00199486,0.00200153
769,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0073,1.0011,0.000658306,0.000670172,0.0019826,0.00200213
770,Hankel Q rollout,6,1.0066,1.1080,1503,500,1503,500,4.2126,2.1545,0.000101853,0.00280279,0.000477319,0.00430903
771,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0195,1.0038,0.000650254,0.000678323,0.00199497,0.00200769
772,Hankel Q rollout,1,1.0000,1.0239,1503,500,1503,500,1.0139,1.0012,0.000643294,0.000674556,0.00199208,0.00200249
773,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0096,1.0074,0.00063964,0.000671717,0.00196484,0.00201473
774,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0127,1.0020,0.00065955,0.000673798,0.00199396,0.00200405
775,Hankel Q rollout,1,1.0000,1.0284,1503,500,1503,500,1.0212,1.0127,0.000660123,0.000679413,0.00199004,0.00202535
776,Hankel Q rollout,1,1.0000,1.0206,1503,500,1503,500,1.0054,1.0043,0.000663686,0.000668929,0.00199674,0.00200863
777,Hankel Q rollout,16,1.0173,1.3591,1503,500,1503,500,3.6502,1.7336,6.26842e-05,0.00242863,0.00104509,0.00346723
778,Hankel Q rollout,11,1.0132,1.1935,1503,500,1503,500,2.4278,1.8533,7.54314e-05,0.0016153,0.00152084,0.00370662
779,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0200,1.0112,0.000644966,0.000678631,0.0019742,0.0020224
780,Hankel Q rollout,9,1.0067,1.0909,1503,500,1503,500,3.6576,1.7101,8.1932e-05,0.00243352,0.00136976,0.00342028
781,Hankel Q rollout,1,1.0000,1.0375,1503,500,1503,500,1.0111,1.0086,0.000658891,0.000672697,0.001994,0.00201725
782,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0005,1.0002,0.000661651,0.000665642,0.00199171,0.00200032
783,Hankel Q rollout,2,1.0017,1.2485,1503,500,1503,500,8.0609,5.3146,0.000243622,0.0053632,0.00098539,0.0106291
784,Hankel Q rollout,2,1.0011,1.0576,1503,500,1503,500,4.0043,2.1671,0.000283105,0.00266422,0.000981165,0.0043342
785,Hankel Q rollout,1,1.0000,1.0300,1503,500,1503,500,1.0024,1.0015,0.00066264,0.000666958,0.00199851,0.00200303
786,Hankel Q rollout,1,1.0000,1.0236,1503,500,1503,500,1.0075,1.0024,0.000660444,0.000670333,0.00199188,0.00200485
787,Hankel Q rollout,1,1.0000,1.0128,1503,500,1503,500,1.0066,1.0008,0.000658786,0.000669752,0.00199156,0.00200151
788,Hankel Q rollout,1,1.0000,1.0201,1503,500,1503,500,1.0098,1.0054,0.000658716,0.000671844,0.00198986,0.00201086
789,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0012,1.0004,0.000662789,0.000666145,0.00199413,0.00200088
790,Hankel Q rollout,1,1.0001,1.0599,1503,500,1503,500,1.0542,1.0272,0.000634999,0.000701416,0.00195915,0.00205448
791,Hankel Q rollout,1,1.0001,1.0282,1503,500,1503,500,1.0419,1.0059,0.000623909,0.000693235,0.00196447,0.00201189
792,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0156,1.0028,0.000646679,0.00067569,0.00199414,0.00200558
793,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0074,1.0025,0.000655662,0.00067029,0.00197794,0.00200506
794,Hankel Q rollout,1,1.0001,1.0165,1503,500,1503,500,1.0135,1.0086,0.000639976,0.000674338,0.0019536,0.00201729
795,Hankel Q rollout,1,1.0000,1.0135,1503,500,1503,500,1.0141,1.0018,0.000657292,0.00067475,0.00198834,0.00200354
796,Hankel Q rollout,1,1.0000,1.0210,1503,500,1503,500,1.0055,1.0031,0.000662138,0.000669018,0.00199265,0.0020063
797,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0042,1.0003,0.000659108,0.00066811,0.0019943,0.00200069
798,Hankel Q rollout,1,1.0001,1.0294,1503,500,1503,500,1.0115,1.0051,0.00065924,0.000672988,0.00199341,0.0020102
799,Hankel Q rollout,1,1.0000,1.0263,1503,500,1503,500,1.0122,1.0092,0.000650431,0.000673443,0.0019897,0.00201833
800,Hankel Q rollout,1,1.0000,1.0234,1503,500,1503,500,1.0320,1.0036,0.000628616,0.000686625,0.00198922,0.00200719
801,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0040,1.0018,0.000661441,0.00066798,0.00199261,0.00200351
802,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0081,1.0040,0.000653087,0.000670734,0.00198596,0.00200791
803,Hankel Q rollout,1,1.0000,1.0333,1503,500,1503,500,1.0151,1.0114,0.000657604,0.000675352,0.00198465,0.00202277
804,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0045,1.0013,0.000660234,0.000668356,0.00198972,0.00200266
805,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0044,1.0008,0.000659359,0.000668284,0.00198801,0.00200164
806,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0163,1.0068,0.000660725,0.000676181,0.00199296,0.00201351
807,Hankel Q rollout,1,1.0000,1.0265,1503,500,1503,500,1.0214,1.0076,0.000658149,0.000679569,0.00199313,0.00201518
808,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0037,1.0019,0.000663025,0.00066783,0.00199597,0.00200372
809,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0057,1.0025,0.000658992,0.000669135,0.00198888,0.00200499
810,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0023,1.0011,0.000659121,0.000666899,0.00198494,0.00200225
811,Hankel Q rollout,1,1.0000,1.0218,1503,500,1503,500,1.0109,1.0026,0.000663192,0.000672595,0.00199722,0.00200518
812,Hankel Q rollout,1,1.0000,1.0227,1503,500,1503,500,1.0207,1.0156,0.000651148,0.00067911,0.00197026,0.00203116
813,Hankel Q rollout,1,1.0000,1.0174,1503,500,1503,500,1.0145,1.0042,0.000659547,0.00067499,0.00199592,0.00200839
814,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0055,1.0008,0.000661547,0.000669003,0.00199652,0.00200166
