episode,reward,steps
877,1781.602233,551
878,3199.827546,1000
879,3110.970505,1000
880,3102.650167,1000
881,3554.200282,1000
882,117.965686,45
883,681.700633,204
884,3562.94115,1000
885,2878.197663,1000
886,2146.36869,1000
887,3293.072867,1000
888,3348.093784,1000
889,2305.198956,1000
890,3305.847388,1000
891,2559.29602,787
892,563.601686,1000
893,263.769756,91
894,3555.274535,1000
895,449.255952,1000
896,40.092221,23
897,63.876756,30
898,3330.956583,1000
899,750.361606,222
900,3260.166454,981
901,206.690831,97
902,0.186151,11
903,3340.315398,1000
904,2183.218828,1000
905,1638.11401,566
906,2720.276377,772
907,3419.879503,1000
908,3365.621715,1000
909,2139.863001,613
910,1059.164575,355
911,2616.303237,773
912,2783.405807,1000
913,3463.531506,1000
914,3757.854378,1000
915,1442.135442,394
916,3330.50624,1000
917,1280.792171,397
918,554.99564,162
919,3605.569824,1000
920,3275.078173,1000
921,1502.246678,437
922,1655.7754,538
923,3292.364355,1000
924,3502.130759,1000
925,3484.895488,1000
926,3587.705055,1000
927,3390.055896,1000
928,41.959978,32
929,2800.866831,1000
930,1910.396476,572
931,1052.317977,1000
932,2969.394592,1000
933,825.626029,264
934,1857.006181,577
935,3495.531736,1000
936,2210.066121,1000
937,958.420895,307
938,3489.370601,1000
939,837.757591,1000
940,924.07671,1000
941,1814.096249,550
942,842.415046,255
943,987.228817,323
944,2903.468253,1000
945,595.527991,182
946,3778.523559,1000
947,3397.224947,1000
948,3665.728687,1000
949,3503.707837,1000
950,1231.512299,1000
951,3339.938641,1000
952,1996.834606,548
953,3620.019242,1000
954,3847.85393,1000
955,2720.917904,1000
956,3357.853862,946
957,3388.54507,1000
958,733.250372,221
959,3874.382089,1000
960,3734.846031,1000
961,3254.869078,1000
962,2106.051567,609
963,3517.691334,1000
964,3776.632897,1000
965,2097.692456,611
966,3511.148019,1000
967,2716.167724,1000
968,2960.870797,785
969,3699.727753,1000
970,3538.662021,1000
971,3052.395023,872
972,1090.932866,314
973,3228.656114,892
974,1169.290018,327
975,3627.782451,1000
976,3609.128227,1000
977,3530.682651,1000
978,1322.397892,1000
979,3255.614107,923
980,3699.945093,1000
981,694.691068,1000
982,3160.861074,910
983,3781.002615,1000
984,3756.539191,1000
985,2497.424564,659
986,3484.309156,1000
987,1296.036747,374
988,3749.010673,1000
989,3096.222698,896
990,2225.337447,554
991,3729.275022,1000
992,1644.138205,450
993,284.395803,109
994,3701.427617,1000
995,36.070667,20
996,3827.184433,1000
997,3862.722869,1000
998,605.620222,185
999,3837.86668,1000
1000,2872.181636,768
1001,3654.360652,1000
1002,3934.676109,1000
1003,3789.364119,1000
1004,3748.564569,1000
1005,3647.301299,1000
1006,3568.887409,1000
1007,1213.728721,1000
1008,1314.516897,1000
1009,1752.127246,437
1010,1213.777079,383
1011,3468.790227,958
1012,214.204555,68
1013,2588.199809,709
1014,3667.326887,1000
1015,2994.894754,720
1016,3800.005936,1000
1017,3602.438642,1000
1018,3893.032163,1000
1019,2900.89225,805
1020,3851.795706,1000
1021,1062.63058,278
1022,1652.133625,428
1023,1489.076395,1000
1024,3881.388587,1000
1025,1692.458334,490
1026,496.881003,1000
1027,823.113646,229
1028,661.845187,203
1029,635.509558,169
1030,342.58026,1000
1031,3899.097781,1000
1032,3150.554981,781
1033,4367.578589,1000
1034,3930.205241,1000
1035,720.096174,1000
1036,4021.074706,1000
1037,3672.689707,1000
1038,1908.688007,441
1039,4064.300637,1000
1040,4227.957375,1000
1041,1776.551326,435
1042,4021.32697,1000
1043,3881.912822,966
1044,1929.487754,551
1045,1166.111141,307
1046,3777.896579,1000
1047,104.20475,45
1048,3666.202635,1000
1049,3761.584732,1000
1050,4032.838892,1000
1051,3796.622593,1000
1052,3690.114337,1000
1053,3920.876141,1000
1054,14.931807,14
1055,4539.48806,1000
1056,2257.239875,1000
1057,1901.659506,1000
1058,465.106342,137
1059,2074.715051,1000
1060,3963.884254,1000
1061,2277.781107,589
1062,1786.904942,462
1063,3705.083899,1000
1064,3681.657711,1000
1065,4118.954646,1000
1066,1737.776115,1000
1067,4227.484754,1000
1068,1603.703286,1000
1069,4287.799846,1000
1070,3715.367365,1000
1071,2126.079578,1000
1072,4029.704969,1000
1073,2363.781793,1000
1074,2439.208998,602
1075,4101.511657,1000
1076,1510.345257,393
1077,4134.408441,1000
1078,4394.065668,1000
1079,4170.991959,1000
1080,3703.22827,1000
1081,2821.643919,688
1082,1126.601497,327
1083,1338.112112,310
1084,4183.646596,1000
1085,3792.199584,1000
1086,3904.085293,1000
1087,2869.577564,1000
1088,4082.016195,1000
1089,3823.970856,1000
1090,177.141605,66
1091,424.747886,137
1092,2959.549067,731
1093,4052.884679,1000
1094,3895.977011,1000
1095,1755.198306,469
1096,4226.10209,1000
1097,3982.319407,1000
1098,4131.967826,1000
1099,3931.995435,1000
1100,3912.420666,1000
1101,4389.152257,1000
1102,4122.993141,1000
1103,3852.316918,1000
1104,2543.090378,616
1105,577.341174,166
1106,4061.984291,1000
1107,4126.617145,1000
1108,4040.098381,1000
1109,2662.316479,677
1110,3692.04381,962
1111,866.395009,259
1112,4115.444457,1000
1113,3703.140879,1000
1114,3902.330862,1000
1115,4169.710457,1000
1116,4041.551239,1000
1117,1597.92646,1000
1118,1982.596345,468
1119,4145.002184,1000
1120,3571.549598,952
1121,1740.703822,447
1122,3349.496694,831
1123,1038.774181,295
1124,1289.723025,335
1125,1391.13926,338
1126,1654.617707,378
1127,4229.091281,1000
1128,1499.323273,378
1129,4044.531082,1000
1130,4226.048586,1000
1131,4385.761106,1000
1132,457.072766,1000
1133,1451.764023,1000
1134,4182.615751,1000
1135,1288.339658,321
1136,4006.692037,1000
1137,4334.302431,1000
1138,4033.289364,1000
1139,4218.746416,1000
1140,1406.985173,410
1141,4305.083126,1000
1142,4135.967567,1000
1143,4217.120979,1000
1144,1038.111604,286
1145,762.679637,195
1146,29.308949,22
1147,4014.565249,1000
1148,1612.157696,1000
1149,4056.007005,1000
1150,461.905282,129
1151,4037.249764,1000
1152,4041.298648,1000
1153,4177.44183,1000
1154,4183.008747,1000
1155,3880.159489,881
1156,4455.794533,1000
1157,4076.132677,1000
1158,2165.121818,518
1159,3117.673531,714
1160,4222.462677,1000
1161,1798.815032,447
1162,4383.980696,1000
1163,4276.487386,1000
1164,1754.139917,1000
1165,4546.295163,1000
1166,4039.102541,1000
1167,3200.042842,732
1168,4422.606608,1000
1169,4124.430741,1000
1170,4287.713752,1000
1171,1176.623989,269
1172,4054.060369,1000
1173,4331.401243,1000
1174,2914.276686,1000
1175,4423.595164,1000
1176,4226.270093,1000
1177,4401.074585,1000
1178,3930.101109,1000
1179,778.912656,199
1180,4135.213895,1000
1181,3966.030604,1000
1182,4007.669642,1000
1183,4173.421797,1000
1184,4279.245819,1000
1185,4378.523544,1000
1186,3178.665907,787
1187,4006.925396,1000
1188,2788.939257,686
1189,1920.852315,455
1190,3921.233234,1000
1191,4234.014299,1000
1192,2348.002494,503
1193,4167.352489,1000
1194,4493.846142,1000
1195,3886.59184,1000
1196,4086.019933,1000
1197,4088.867368,1000
1198,4241.464712,1000
1199,932.187337,220
1200,4258.686395,1000
1201,4442.715402,1000
1202,4228.937212,1000
1203,4387.597691,1000
1204,4650.790423,1000
1205,4129.861828,1000
1206,1999.55416,478
1207,4014.12905,1000
1208,4178.686148,1000
1209,3832.948562,1000
1210,4375.748658,1000
1211,1996.973509,478
1212,3208.515337,774
1213,4423.329567,1000
1214,4486.078849,1000
1215,1153.10847,304
1216,4247.378452,1000
1217,1722.769625,1000
1218,708.861699,221
1219,4475.997508,1000
1220,1053.0184,271
1221,2593.665339,625
1222,2999.111953,729
1223,4678.799394,1000
1224,4388.196691,1000
1225,4042.812714,1000
1226,4522.807495,1000
1227,2451.880362,1000
1228,17.606847,19
1229,4266.421501,1000
1230,4583.122008,1000
1231,3531.742531,1000
1232,4354.163426,1000
1233,4284.183722,1000
1234,2146.965832,545
1235,1168.404893,1000
1236,4184.964397,1000
1237,4394.669498,1000
1238,4092.738347,1000
1239,4557.453413,1000
1240,394.021564,111
1241,4651.008703,1000
1242,4777.999477,1000
1243,189.873731,74
1244,4366.633503,1000
1245,4669.133608,1000
1246,4497.81032,1000
1247,4346.759853,1000
1248,4265.313756,1000
1249,4352.004497,1000
1250,4269.766506,1000
1251,3404.071192,1000
1252,4295.124289,1000
1253,1536.512225,409
1254,4456.731962,1000
1255,2321.419163,1000
1256,3248.465456,761
1257,517.332239,1000
1258,4385.252197,1000
1259,4559.81451,1000
1260,47.726518,36
1261,4234.888576,1000
1262,474.91526,132
1263,832.063764,230
1264,4343.064639,1000
1265,4476.940256,1000
1266,4271.322572,1000
1267,3158.832264,1000
1268,4265.227214,1000
1269,2675.157976,580
1270,4593.287585,1000
1271,2715.157121,609
1272,426.056726,122
1273,2723.457954,1000
1274,4003.396038,1000
1275,4397.079332,1000
1276,4557.363664,1000
1277,4666.364234,1000
1278,4428.486621,1000
1279,4227.766014,1000
1280,4299.947379,1000
1281,4399.585361,1000
1282,4329.799777,1000
1283,4379.917324,1000
1284,4286.461372,1000
1285,4254.573438,1000
1286,4376.023742,1000
1287,4376.542042,1000
1288,4476.615674,1000
1289,4416.281318,1000
1290,905.528639,241
1291,109.397994,45
1292,506.49739,116
1293,4521.813095,1000
1294,3343.389026,773
1295,4394.499424,1000
1296,4310.139098,1000
1297,2682.191314,646
1298,4212.169147,963
1299,4348.10057,1000
1300,4162.968407,1000
1301,4607.521304,1000
1302,3975.858234,945
1303,3736.381095,852
1304,986.23695,261
1305,4581.013616,1000
1306,4407.005028,1000
1307,4335.763344,1000
1308,4440.180049,1000
1309,4372.176426,1000
1310,1479.892807,324
1311,4504.517624,1000
1312,2950.502906,739
1313,4440.259206,1000
1314,4506.979027,1000
1315,3609.22549,808
1316,4490.782461,988
1317,3414.47849,744
1318,4140.32473,1000
1319,4575.485485,1000
1320,4439.379272,1000
1321,4395.962535,1000
1322,4659.762472,1000
1323,3370.985189,1000
1324,4566.255811,1000
1325,4060.66888,1000
1326,4673.363054,1000
1327,587.128268,168
